130417439,121000.0,3.5,687,,687,TX,37,49,22042,240,SF
130572096,171000.0,3.5,747,,747,FL,45,48,22042,240,SF
130573694,151000.0,3.125,721,,721,MN,49,50,22042,240,SF
131259446,200000.0,3.191,728,,728,CO,43,48,22042,240,CO
131262020,103000.0,3.25,745,755.0,750,TX,49,49,22042,240,PU
131273636,159000.0,3.5,733,,733,WA,42,48,22042,240,SF
131290750,85000.0,3.0,743,765.0,754,NC,36,47,22042,240,PU
131316088,195000.0,3.125,701,701.0,701,WA,43,47,22042,240,SF
131320404,372000.0,3.25,672,,672,NY,41,47,22042,240,SF
131339631,197000.0,3.0,703,726.0,714,MO,48,48,22042,240,SF
131339691,230000.0,3.125,723,702.0,712,SD,39,48,22042,240,SF
131344513,116000.0,3.125,741,,741,NC,39,47,22042,240,SF
131345843,225000.0,3.125,707,,707,NH,44,48,22042,240,SF
131347834,137000.0,3.25,681,676.0,678,IL,44,48,22042,240,SF
131350765,226000.0,3.125,749,,749,CA,44,51,22042,240,SF
131354084,142000.0,3.125,745,,745,CO,46,48,22042,240,SF
131356153,200000.0,3.0,677,728.0,702,FL,39,50,22042,240,SF
131359989,647000.0,3.25,684,,684,PA,35,51,22042,240,SF
131361222,129000.0,3.125,735,,735,OR,45,47,22042,240,MH
131365218,190000.0,3.125,670,,670,TN,35,51,22042,240,SF
131377162,225000.0,3.1,705,708.0,706,TN,37,49,22042,240,PU
131382277,62000.0,3.375,714,,714,NC,40,49,22042,240,MH
131382930,107000.0,3.75,732,,732,IL,41,50,22042,240,SF
131394081,285000.0,3.125,732,686.0,709,NY,45,49,22042,240,SF
131394844,77000.0,3.375,737,787.0,762,KY,45,52,22042,240,SF
131416045,120000.0,3.75,728,,728,OR,43,48,22042,240,MH
131417929,150000.0,3.5,670,,670,MD,46,52,22042,240,SF
131419081,115000.0,3.5,692,,692,OH,44,52,22042,240,SF
131425876,126000.0,3.375,672,,672,GA,37,52,22042,240,PU
131426173,120000.0,3.25,722,753.0,737,NH,49,49,22042,240,SF
131428221,330000.0,3.375,747,756.0,751,NJ,50,50,22042,240,SF
131432041,175000.0,3.5,747,755.0,751,MT,39,50,22042,240,SF
131432155,88000.0,3.625,712,,712,TX,49,48,22042,240,SF
131434855,225000.0,3.125,679,,679,CA,42,47,22042,240,MH
131435921,100000.0,3.375,681,,681,TX,43,47,22042,240,MH
131437181,93000.0,4.375,747,,747,NM,50,48,22042,240,MH
131443326,436000.0,3.25,734,740.0,737,CA,38,49,22042,240,SF
131449815,125000.0,3.375,735,,735,TX,35,47,22042,240,SF
131450616,277000.0,3.25,681,791.0,736,TX,49,52,22042,240,SF
131455923,203000.0,3.0,708,,708,CO,38,50,22042,240,PU
131457052,148000.0,3.0,744,,744,GA,47,52,22042,240,SF
131458586,306000.0,3.125,677,697.0,687,TX,40,49,22042,240,PU
131472933,327000.0,3.375,682,,682,CA,46,50,22042,240,SF
131473893,266000.0,3.125,721,781.0,751,CA,45,47,22042,240,MH
131474728,176000.0,3.125,745,,745,AZ,39,49,22042,240,PU
131475017,233000.0,3.25,692,,692,FL,45,51,22042,240,SF
131477772,190000.0,3.375,746,787.0,766,NY,49,48,22042,240,SF
131487581,336000.0,3.375,735,753.0,744,CA,43,50,22042,240,SF
131489626,275000.0,3.2,694,711.0,702,KS,45,49,22042,240,SF
132119772,164000.0,3.5,672,,672,ME,37,47,22042,240,SF
132162098,170000.0,3.125,685,,685,CO,41,47,22042,240,SF
132187331,131000.0,3.75,737,761.0,749,AK,39,52,22042,240,SF
132236799,275000.0,3.0,706,,706,MD,43,51,22042,240,SF
132241806,135000.0,3.375,706,,706,CA,36,50,22042,240,SF
132245595,196000.0,3.125,671,,671,AZ,37,51,22042,240,PU
132274375,140000.0,3.25,671,,671,CA,35,52,22042,240,SF
