129674328,245000.0,3.125,678,,678,PA,49,52,12037,180,SF
129735657,150000.0,3.125,750,,750,NC,35,47,12037,180,PU
130370572,138000.0,3.5,709,648.0,678,PA,35,47,12037,180,SF
130380724,259000.0,3.5,732,804.0,768,ID,44,51,12037,180,PU
130384477,163000.0,3.25,722,711.0,716,CA,48,51,12037,180,SF
130422763,160000.0,3.0,729,727.0,728,MD,40,49,12037,180,CO
130445491,126000.0,3.25,704,718.0,711,IN,41,51,12037,180,SF
130464737,120000.0,3.25,686,654.0,670,TX,45,47,12037,180,SF
130466142,100000.0,3.25,671,654.0,662,TX,44,49,12037,180,SF
130498420,100000.0,3.5,742,,742,TX,39,51,12037,180,PU
130501926,89000.0,3.375,684,,684,TX,45,51,12037,180,SF
130552052,151000.0,3.125,697,812.0,754,IL,50,49,12037,180,SF
130558905,97000.0,3.0,749,,749,NC,40,51,12037,180,MH
130559860,80000.0,3.0,671,,671,AL,38,51,12037,180,SF
130598985,128000.0,3.125,697,,697,IL,45,51,12037,180,SF
130606037,81000.0,3.0,750,,750,GA,43,48,12037,180,SF
130648535,200000.0,3.125,686,,686,CT,43,51,12037,180,CO
130650752,67000.0,3.25,671,,671,NJ,46,49,12037,180,SF
130652707,145000.0,3.25,722,,722,CA,40,47,12037,180,SF
131319137,120000.0,3.375,687,,687,OR,39,48,12037,180,SF
131355452,78000.0,3.25,694,,694,IL,43,52,12037,180,CO
131414346,296000.0,3.25,698,665.0,681,FL,37,49,12037,180,PU
132210517,80000.0,3.875,732,732.0,732,MO,39,47,12037,180,SF
