132801528,262000.0,3.75,673,,673,TX,37,49,42042,240,PU
132808362,307000.0,3.75,685,,685,MD,49,47,42042,240,PU
132809551,75000.0,3.99,750,,750,OH,36,51,42042,240,SF
132811619,97000.0,3.0,709,,709,NC,44,48,42042,240,MH
132817452,207000.0,4.375,678,679.0,678,GA,44,50,42042,240,PU
132820093,220000.0,3.375,702,,702,MD,40,49,42042,240,PU
132823412,292000.0,3.875,673,,673,AZ,36,50,42042,240,MH
132825081,105000.0,3.625,743,,743,IN,43,49,42042,240,SF
132826187,108000.0,3.125,681,,681,ME,38,52,42042,240,SF
132828419,63000.0,3.4,729,,729,OH,42,48,42042,240,SF
132833084,184000.0,3.75,699,,699,CA,41,50,42042,240,SF
132833349,277000.0,4.5,728,,728,GA,36,47,42042,240,PU
132835530,185000.0,3.75,729,680.0,704,IN,44,52,42042,240,SF
132835623,349000.0,3.25,720,756.0,738,MA,50,47,42042,240,SF
132846588,116000.0,3.4,694,,694,FL,42,51,42042,240,MH
132851895,108000.0,3.625,718,671.0,694,PA,42,52,42042,240,SF
132853349,304000.0,3.25,722,,722,ID,38,51,42042,240,SF
132863961,140000.0,3.75,737,,737,IL,48,49,42042,240,SF
132864527,145000.0,3.75,673,,673,MO,45,52,42042,240,PU
132865126,70000.0,4.0,695,,695,FL,45,48,42042,240,MH
132865301,170000.0,3.99,687,696.0,691,MI,35,51,42042,240,SF
133127498,200000.0,3.625,724,787.0,755,CO,42,51,42042,240,SF
133150817,435000.0,3.125,704,,704,CA,43,52,42042,240,SF
133166673,260000.0,3.625,701,689.0,695,WA,49,47,42042,240,PU
133177450,209000.0,3.874,746,791.0,768,NC,39,50,42042,240,SF
133232281,220000.0,3.125,736,731.0,733,IL,43,50,42042,240,SF
133420734,88000.0,4.49,735,,735,OH,43,52,42042,240,SF
133507655,150000.0,3.625,679,,679,MI,43,47,42042,240,PU
133535737,364000.0,4.75,735,733.0,734,MA,36,52,42042,240,SF
