128223692,136000.0,3.375,694,,694,TN,39,49,102036,180,SF
128248205,400000.0,3.125,749,801.0,775,CA,48,51,102036,180,SF
128310695,216000.0,3.0,744,,744,TX,47,51,102036,180,PU
128312247,72000.0,3.5,750,780.0,765,KY,48,47,102036,180,SF
128322444,209000.0,3.125,700,668.0,684,NC,38,52,102036,180,PU
128329673,108000.0,3.125,714,,714,TX,35,50,102036,180,SF
128798455,155000.0,3.25,703,713.0,708,ID,47,48,102036,180,SF
128886059,267000.0,3.375,734,,734,NJ,45,49,102036,180,SF
129662768,280000.0,3.25,708,,708,MA,41,52,102036,180,SF
129837885,92000.0,3.375,747,,747,FL,46,48,102036,180,CO
