133104516,307000.0,4.75,738,,738,CA,43,50,62052,360,SF
133108668,185000.0,5.5,746,,746,NV,49,48,62052,360,SF
133111228,121000.0,4.99,729,,729,FL,49,48,62052,360,CO
133117993,340000.0,4.999,704,726.0,715,CA,50,49,62052,360,SF
133120217,500000.0,4.875,731,728.0,729,CA,45,52,62052,360,SF
133125007,217000.0,4.999,699,,699,UT,41,52,62052,360,SF
133128866,237000.0,5.625,732,725.0,728,TX,44,51,62052,360,SF
133131301,581000.0,5.75,715,790.0,752,CA,40,50,62052,360,SF
133132243,235000.0,5.25,748,657.0,702,TX,39,49,62052,360,PU
133132665,251000.0,4.75,713,,713,AZ,43,51,62052,360,PU
133133602,260000.0,4.625,700,656.0,678,CA,40,51,62052,360,SF
133133692,410000.0,4.5,708,710.0,709,MN,50,50,62052,360,SF
133136766,125000.0,4.875,728,,728,LA,38,49,62052,360,SF
133139208,151000.0,4.375,685,,685,TX,39,49,62052,360,PU
133141838,340000.0,4.681,699,,699,WA,41,52,62052,360,SF
133144310,310000.0,5.5,735,,735,IL,35,51,62052,360,SF
133144643,239000.0,4.75,734,,734,FL,43,51,62052,360,SF
133146843,240000.0,5.125,704,731.0,717,WA,41,48,62052,360,SF
133148890,256000.0,3.75,742,,742,TX,48,48,62052,360,SF
133151313,420000.0,5.375,683,665.0,674,CA,38,48,62052,360,SF
133154136,307000.0,5.2,697,,697,FL,50,50,62052,360,PU
133156537,425000.0,4.5,739,,739,WA,50,49,62052,360,PU
133157289,287000.0,4.374,674,,674,MO,48,48,62052,360,SF
133158757,260000.0,3.25,713,,713,CA,38,48,62052,360,SF
133159790,188000.0,4.125,746,,746,TX,49,51,62052,360,PU
133163696,150000.0,4.0,716,,716,FL,49,47,62052,360,SF
133164897,137000.0,4.875,676,,676,TX,43,51,62052,360,SF
133167929,283000.0,4.875,723,,723,SC,35,52,62052,360,PU
133175526,95000.0,5.875,728,,728,OH,46,51,62052,360,SF
133175697,172000.0,4.99,683,,683,AZ,44,48,62052,360,SF
133177046,148000.0,3.875,747,751.0,749,MD,49,48,62052,360,SF
133180479,300000.0,4.75,748,,748,TX,42,50,62052,360,PU
133181095,403000.0,5.625,744,774.0,759,CA,38,51,62052,360,SF
133181924,121000.0,4.25,682,633.0,657,MI,45,52,62052,360,SF
133182611,100000.0,5.125,735,,735,VA,40,48,62052,360,SF
133182904,378000.0,4.79,747,734.0,740,CA,48,49,62052,360,SF
133188576,424000.0,4.572,714,,714,NC,43,52,62052,360,SF
133194519,450000.0,3.5,681,,681,CA,49,51,62052,360,SF
133195883,122000.0,4.75,709,,709,OK,37,49,62052,360,MH
133198839,624000.0,3.5,684,730.0,707,FL,50,47,62052,360,PU
133198980,227000.0,4.875,727,761.0,744,GA,46,48,62052,360,PU
133199338,326000.0,4.5,693,,693,NY,44,52,62052,360,SF
133201595,345000.0,4.999,727,783.0,755,MA,45,50,62052,360,SF
133201941,477000.0,4.5,709,,709,CA,36,48,62052,360,SF
133203157,335000.0,5.5,696,636.0,666,CA,36,52,62052,360,SF
133203568,525000.0,5.375,719,,719,CA,44,51,62052,360,SF
133205240,146000.0,5.25,706,,706,TX,44,50,62052,360,PU
133207721,311000.0,4.375,748,806.0,777,GA,42,49,62052,360,SF
133208014,777000.0,4.75,685,652.0,668,CA,48,52,62052,360,SF
133209716,250000.0,4.999,739,,739,CA,49,52,62052,360,SF
133210279,165000.0,5.375,713,,713,GA,44,52,62052,360,PU
133212957,189000.0,4.999,711,,711,FL,42,50,62052,360,SF
133216135,209000.0,3.99,731,,731,FL,49,51,62052,360,SF
133218592,70000.0,4.25,708,,708,NC,46,47,62052,360,SF
133219432,500000.0,5.278,733,,733,CA,37,50,62052,360,SF
133219704,386000.0,4.75,686,,686,AZ,43,50,62052,360,PU
133221829,450000.0,5.5,704,810.0,757,WA,44,49,62052,360,PU
133222320,350000.0,5.18,704,,704,AZ,44,50,62052,360,PU
133223185,100000.0,4.875,678,657.0,667,DE,44,50,62052,360,SF
133225143,95000.0,4.875,746,723.0,734,NY,35,47,62052,360,SF
133227517,264000.0,5.125,710,,710,AZ,47,48,62052,360,PU
133228493,194000.0,4.875,725,,725,AZ,41,47,62052,360,PU
133231552,417000.0,3.625,735,702.0,718,CA,48,47,62052,360,SF
133233291,157000.0,4.7,688,,688,CA,45,51,62052,360,SF
133235735,300000.0,4.75,703,,703,TN,38,47,62052,360,SF
133236939,332000.0,4.25,704,,704,DC,44,49,62052,360,SF
133240125,227000.0,5.5,701,,701,CA,46,52,62052,360,CO
133240331,181000.0,5.125,747,,747,MI,45,51,62052,360,CO
133244425,130000.0,5.125,678,,678,NM,44,52,62052,360,SF
133253690,408000.0,5.0,747,812.0,779,MA,46,50,62052,360,SF
133257537,258000.0,5.125,716,708.0,712,MA,44,50,62052,360,SF
133258189,143000.0,4.99,730,731.0,730,TX,36,52,62052,360,SF
133259224,259000.0,6.0,707,,707,CA,43,48,62052,360,SF
133260280,647000.0,4.28,720,,720,NV,47,48,62052,360,PU
133268234,247000.0,5.625,716,,716,NM,48,51,62052,360,SF
133268402,495000.0,4.75,692,,692,CA,39,51,62052,360,SF
133269954,578000.0,4.725,735,787.0,761,NC,38,47,62052,360,SF
133271863,227000.0,4.125,746,649.0,697,GA,37,52,62052,360,PU
133280166,270000.0,5.5,681,600.0,640,NY,46,48,62052,360,SF
133280545,316000.0,4.75,750,,750,CA,44,48,62052,360,CO
133280978,432000.0,5.036,711,,711,OR,50,51,62052,360,SF
133281882,545000.0,4.5,711,766.0,738,CA,46,51,62052,360,SF
133283495,225000.0,4.625,737,,737,MA,46,49,62052,360,SF
133283820,134000.0,5.375,694,,694,WA,41,52,62052,360,MH
133284611,420000.0,4.625,727,698.0,712,FL,50,51,62052,360,SF
133286269,368000.0,4.875,730,765.0,747,NJ,47,52,62052,360,SF
133288149,240000.0,5.25,734,744.0,739,WA,37,49,62052,360,PU
133389765,455000.0,3.625,684,,684,MA,44,49,62052,360,SF
133390228,262000.0,4.875,699,724.0,711,FL,45,50,62052,360,PU
133391102,114000.0,5.25,746,812.0,779,LA,41,48,62052,360,SF
133391531,373000.0,4.375,705,655.0,680,NY,41,51,62052,360,SF
133392304,185000.0,5.625,681,738.0,709,AZ,48,48,62052,360,SF
133392364,200000.0,4.875,677,,677,MA,38,50,62052,360,SF
133393755,165000.0,4.75,731,,731,CA,45,48,62052,360,SF
133394219,150000.0,5.5,692,,692,CA,43,48,62052,360,SF
133394230,174000.0,4.99,719,,719,FL,40,51,62052,360,PU
133394677,200000.0,6.0,711,,711,FL,45,47,62052,360,PU
133394695,400000.0,5.0,727,,727,CA,35,48,62052,360,PU
133395777,647000.0,5.375,740,743.0,741,TX,43,50,62052,360,SF
133395981,249000.0,3.875,742,,742,AZ,47,52,62052,360,SF
133396044,246000.0,4.5,680,738.0,709,FL,50,49,62052,360,SF
133396788,205000.0,5.99,748,799.0,773,FL,41,49,62052,360,PU
133397010,465000.0,4.375,676,,676,OR,41,47,62052,360,SF
133397185,688000.0,5.5,696,661.0,678,CA,47,47,62052,360,SF
133397202,617000.0,4.625,703,,703,FL,46,52,62052,360,SF
133397359,265000.0,4.99,695,,695,UT,40,47,62052,360,SF
133398112,200000.0,5.375,724,,724,GA,43,50,62052,360,PU
133398276,283000.0,4.25,701,,701,CA,50,51,62052,360,SF
133398324,230000.0,5.49,676,673.0,674,FL,43,49,62052,360,PU
133398350,234000.0,4.375,703,,703,FL,46,52,62052,360,SF
133398710,182000.0,5.125,702,,702,TX,45,50,62052,360,SF
133398750,115000.0,5.875,736,,736,MN,44,52,62052,360,SF
133399111,574000.0,4.75,725,730.0,727,WA,35,48,62052,360,PU
133399181,248000.0,5.75,695,,695,CA,50,50,62052,360,PU
133399971,175000.0,5.625,699,726.0,712,MN,38,52,62052,360,SF
133400094,397000.0,4.625,745,,745,WA,45,52,62052,360,PU
133400452,152000.0,4.5,686,723.0,704,TX,39,50,62052,360,SF
133400609,213000.0,5.375,727,,727,CA,39,48,62052,360,SF
133400732,150000.0,5.375,686,588.0,637,MI,48,47,62052,360,CO
133401355,134000.0,4.99,714,,714,TN,43,49,62052,360,SF
133401659,250000.0,4.999,682,,682,DE,47,50,62052,360,SF
133402174,550000.0,5.25,694,,694,CA,49,48,62052,360,SF
133402417,100000.0,5.49,749,,749,TN,43,50,62052,360,SF
133402749,117000.0,5.99,729,,729,TX,41,52,62052,360,SF
133402984,125000.0,5.6,704,,704,FL,48,48,62052,360,CO
133403175,451000.0,4.937,692,659.0,675,NC,36,48,62052,360,SF
133403633,250000.0,4.5,700,,700,CA,45,50,62052,360,SF
133405522,320000.0,5.25,712,712.0,712,IL,43,50,62052,360,SF
133405623,281000.0,4.875,681,,681,IL,42,49,62052,360,SF
