132670480,288000.0,3.875,736,737.0,736,UT,42,44,52042,240,SF
132675453,137000.0,4.427,647,,647,MD,50,37,52042,240,SF
132675831,109000.0,3.75,694,781.0,737,NJ,31,40,52042,240,SF
132677031,122000.0,4.875,692,598.0,645,TX,32,40,52042,240,SF
132678760,160000.0,3.875,669,,669,TX,24,44,52042,240,SF
132679862,273000.0,3.625,719,731.0,725,TX,40,44,52042,240,PU
132679988,155000.0,3.99,683,769.0,726,TX,35,31,52042,240,PU
132682371,350000.0,3.25,670,783.0,726,MA,46,35,52042,240,SF
132684734,140000.0,4.125,698,,698,NH,44,40,52042,240,SF
132686162,202000.0,3.99,727,800.0,763,CO,48,26,52042,240,PU
132691722,86000.0,3.0,671,,671,MS,45,34,52042,240,SF
132693042,270000.0,2.874,711,,711,CO,32,35,52042,240,PU
132693197,100000.0,3.99,672,733.0,702,IN,30,35,52042,240,SF
132696293,280000.0,3.125,695,668.0,681,CA,37,21,52042,240,SF
132696695,226000.0,3.5,657,,657,CA,41,38,52042,240,PU
132697631,170000.0,3.75,687,,687,FL,48,45,52042,240,SF
132701320,284000.0,4.0,714,708.0,711,OR,26,45,52042,240,MH
132703024,190000.0,3.75,727,,727,FL,47,44,52042,240,PU
132703277,147000.0,3.875,696,,696,FL,45,36,52042,240,SF
132705221,105000.0,3.75,734,,734,AZ,29,44,52042,240,SF
132705769,165000.0,4.25,670,,670,NJ,30,43,52042,240,SF
132707269,137000.0,3.99,670,,670,NM,10,40,52042,240,SF
132708587,180000.0,3.99,724,,724,ME,45,36,52042,240,SF
132730936,109000.0,3.375,699,,699,MO,26,43,52042,240,SF
132739373,97000.0,3.375,723,,723,AZ,34,41,52042,240,MH
132741703,135000.0,3.99,637,,637,NY,37,24,52042,240,SF
132749219,105000.0,4.625,735,,735,NE,34,37,52042,240,SF
132749976,130000.0,4.375,666,,666,FL,27,44,52042,240,SF
132755426,182000.0,3.625,728,,728,NY,39,42,52042,240,SF
132757451,75000.0,3.99,697,697.0,697,IL,12,27,52042,240,SF
132759137,100000.0,4.125,664,741.0,702,FL,33,25,52042,240,SF
132764663,54000.0,4.75,627,,627,MN,19,38,52042,240,CO
132765809,175000.0,3.875,672,,672,AZ,45,41,52042,240,SF
132766469,168000.0,4.25,731,,731,AZ,14,44,52042,240,PU
