128391681,116000.0,2.375,699,,699,CA,39,35,112034,156,SF
128809809,105000.0,2.375,681,,681,NV,29,28,112034,156,PU
128821843,100000.0,2.625,739,780.0,759,TX,24,36,112034,156,PU
128822063,69000.0,2.625,628,,628,TX,34,33,112034,156,PU
128842624,166000.0,2.5,666,,666,PA,45,28,112034,156,SF
128967146,134000.0,2.25,702,,702,GA,24,31,112034,156,PU
129018017,196000.0,2.375,725,726.0,725,CA,31,31,112034,156,SF
129024969,106000.0,2.75,622,,622,MA,22,22,112034,156,SF
129053180,144000.0,2.5,737,,737,PA,21,42,112034,156,SF
129058008,88000.0,2.875,687,731.0,709,AZ,28,39,112034,156,SF
129094370,75000.0,2.75,703,,703,OH,24,43,112034,156,SF
