130359052,158000.0,2.875,709,800.0,754,TX,44,42,22042,240,PU
130362925,75000.0,2.875,732,,732,MI,10,37,22042,240,SF
130366990,232000.0,2.875,686,714.0,700,FL,45,38,22042,240,SF
130367105,59000.0,2.99,711,636.0,673,OH,42,32,22042,240,SF
130369887,186000.0,2.75,706,713.0,709,WA,19,44,22042,240,MH
130372728,109000.0,3.5,598,667.0,632,FL,22,35,22042,240,SF
130375401,232000.0,2.375,720,717.0,718,SC,42,44,22042,240,SF
130377919,114000.0,2.99,737,816.0,776,VA,46,29,22042,240,SF
130380065,115000.0,2.75,658,,658,PA,42,36,22042,240,SF
130380828,255000.0,2.625,674,,674,CA,12,32,22042,240,CO
130381016,135000.0,2.875,706,,706,FL,33,39,22042,240,SF
130383098,223000.0,2.99,733,,733,NC,32,38,22042,240,PU
130384032,369000.0,2.625,697,,697,CA,48,36,22042,240,SF
130386875,175000.0,2.99,709,,709,OR,45,35,22042,240,SF
130387157,79000.0,3.5,694,693.0,693,NJ,19,42,22042,240,CO
130391398,434000.0,2.75,660,,660,GA,36,41,22042,240,SF
130391428,75000.0,2.875,695,705.0,700,SC,24,28,22042,240,PU
130391939,129000.0,2.49,706,,706,CA,46,33,22042,240,SF
130398860,156000.0,2.99,681,,681,MA,32,36,22042,240,SF
130399381,104000.0,2.875,704,,704,GA,36,35,22042,240,PU
130402236,239000.0,2.5,692,807.0,749,CA,30,27,22042,240,SF
130402582,225000.0,3.5,719,672.0,695,CA,48,40,22042,240,SF
130403950,75000.0,2.99,702,,702,MI,41,45,22042,240,SF
130405541,139000.0,2.99,734,,734,OH,28,38,22042,240,SF
130422717,271000.0,2.875,730,757.0,743,ME,29,21,22042,240,SF
130437429,80000.0,2.99,731,780.0,755,FL,27,38,22042,240,SF
130437523,392000.0,2.874,733,816.0,774,UT,17,44,22042,240,SF
130438679,94000.0,3.375,679,,679,WI,44,42,22042,240,SF
130440242,126000.0,2.874,733,,733,GA,38,39,22042,240,SF
