131274653,231000.0,3.213,661,682.0,671,WA,46,42,32051,348,SF
131279823,314000.0,3.213,726,,726,OR,32,38,32051,348,SF
131281095,275000.0,3.595,711,,711,CA,42,31,32051,348,PU
131285089,241000.0,3.213,705,,705,NY,40,39,32051,348,SF
131293712,231000.0,3.213,731,736.0,733,TX,41,29,32051,348,SF
131296272,281000.0,2.958,733,,733,AZ,40,45,32051,348,SF
131311367,339000.0,3.467,733,736.0,734,CA,30,35,32051,348,SF
131328051,325000.0,3.34,642,658.0,650,WA,45,44,32051,348,PU
131330823,422000.0,3.467,733,741.0,737,CA,37,42,32051,348,SF
131335860,155000.0,3.374,644,,644,GA,39,31,32051,348,SF
131348677,234000.0,3.722,733,711.0,722,WA,41,41,32051,348,SF
131349797,277000.0,3.467,627,684.0,655,CA,42,40,32051,348,SF
131356386,500000.0,3.213,663,,663,IL,19,32,32051,348,SF
131363788,220000.0,3.34,679,704.0,691,FL,27,45,32051,348,SF
131378215,500000.0,3.25,727,,727,DE,39,43,32051,348,SF
131378405,202000.0,3.595,687,,687,CA,29,41,32051,348,SF
131383296,205000.0,3.839,699,809.0,754,NC,16,42,32051,348,SF
131385626,325000.0,3.34,624,670.0,647,CA,34,38,32051,348,SF
131395659,258000.0,3.595,737,670.0,703,TX,24,43,32051,348,SF
131419150,317000.0,3.213,711,,711,AZ,14,23,32051,348,PU
131432226,399000.0,3.085,702,,702,UT,25,40,32051,348,PU
131437955,593000.0,3.34,734,,734,CA,26,39,32051,348,SF
131439321,230000.0,3.722,716,769.0,742,FL,24,45,32051,348,PU
131440841,225000.0,3.595,721,755.0,738,GA,29,36,32051,348,PU
132024534,118000.0,3.34,696,637.0,666,NC,26,39,32051,348,SF
132028370,94000.0,3.595,712,780.0,746,FL,44,42,32051,348,SF
132029242,67000.0,3.595,717,,717,FL,46,25,32051,348,PU
132030436,150000.0,3.467,715,,715,GA,36,39,32051,348,SF
132031672,90000.0,3.34,705,,705,OR,31,24,32051,348,SF
132032282,302000.0,3.467,670,703.0,686,CA,29,31,32051,348,SF
132032645,80000.0,3.839,700,,700,FL,49,30,32051,348,PU
132033249,236000.0,3.595,740,,740,MA,33,37,32051,348,SF
132036055,105000.0,3.595,687,,687,OH,28,37,32051,348,SF
132036132,400000.0,3.34,703,,703,CA,31,25,32051,348,SF
132038876,187000.0,3.213,738,789.0,763,PA,50,42,32051,348,SF
132038916,83000.0,3.595,731,,731,FL,34,29,32051,348,SF
132040744,310000.0,2.958,708,780.0,744,CA,28,29,32051,348,PU
132041389,100000.0,3.595,627,,627,TN,32,37,32051,348,SF
132045718,190000.0,3.085,697,,697,CA,28,25,32051,348,SF
132046069,88000.0,3.839,721,,721,OK,36,36,32051,348,PU
132046113,100000.0,3.839,708,650.0,679,PA,48,40,32051,348,SF
132046655,212000.0,3.595,734,742.0,738,AZ,45,43,32051,348,SF
132046854,158000.0,3.722,691,,691,TX,48,35,32051,348,SF
132049964,130000.0,3.595,715,,715,NH,34,35,32051,348,SF
132050402,400000.0,2.82,716,695.0,705,WA,16,43,32051,348,PU
132050443,75000.0,3.976,644,716.0,680,OH,31,41,32051,348,SF
132050750,203000.0,3.34,680,757.0,718,CO,42,30,32051,348,SF
132052538,150000.0,3.595,631,,631,VA,38,44,32051,348,SF
132052696,209000.0,3.467,713,,713,NY,18,38,32051,348,CO
132054223,219000.0,3.213,657,749.0,703,FL,7,32,32051,348,SF
132054409,79000.0,3.722,688,,688,FL,38,35,32051,348,SF
132054812,129000.0,3.595,691,679.0,685,GA,37,40,32051,348,SF
132055441,306000.0,3.976,719,701.0,710,WA,30,44,32051,348,SF
132058527,184000.0,3.213,727,716.0,721,MA,40,26,32051,348,PU
132059921,100000.0,3.839,713,693.0,703,ME,44,31,32051,348,SF
132060321,75000.0,4.231,650,,650,NC,24,37,32051,348,SF
132061020,182000.0,3.467,718,749.0,733,MI,39,45,32051,348,SF
132062412,100000.0,3.722,717,705.0,711,OH,37,27,32051,348,SF
132062938,75000.0,3.839,676,695.0,685,FL,39,20,32051,348,SF
132063438,154000.0,3.595,684,630.0,657,NV,21,39,32051,348,SF
132065692,200000.0,3.625,634,636.0,635,PA,43,40,32051,348,SF
132066736,100000.0,3.839,727,,727,FL,33,34,32051,348,SF
132067507,75000.0,3.839,659,,659,SC,22,42,32051,348,SF
132068538,157000.0,3.839,711,752.0,731,CA,37,26,32051,348,SF
132070392,88000.0,3.213,697,,697,FL,41,37,32051,348,CO
132070726,164000.0,3.213,695,,695,TN,43,39,32051,348,SF
132071468,100000.0,3.839,711,,711,GA,36,32,32051,348,PU
132073416,406000.0,3.213,724,,724,AL,42,24,32051,348,PU
132073732,623000.0,3.34,729,800.0,764,NV,20,40,32051,348,PU
132075061,220000.0,3.085,713,,713,AZ,45,44,32051,348,SF
132076132,100000.0,3.722,651,,651,FL,41,36,32051,348,SF
132076611,100000.0,2.703,709,,709,FL,33,28,32051,348,PU
132076740,337000.0,2.958,699,778.0,738,TN,47,36,32051,348,SF
132077110,116000.0,3.976,706,,706,TX,43,33,32051,348,SF
132077331,175000.0,3.085,634,,634,CA,27,43,32051,348,SF
132079216,106000.0,3.34,715,,715,MI,45,43,32051,348,SF
132080103,131000.0,3.722,705,707.0,706,OR,40,34,32051,348,SF
132081048,390000.0,3.467,628,668.0,648,NJ,30,41,32051,348,SF
132081898,289000.0,3.839,638,,638,NV,41,30,32051,348,SF
132084330,89000.0,3.722,714,,714,MD,43,37,32051,348,SF
132089469,85000.0,3.34,688,,688,FL,26,45,32051,348,SF
132090104,100000.0,3.839,726,706.0,716,TX,41,31,32051,348,SF
132091358,100000.0,3.213,642,,642,FL,45,34,32051,348,PU
132092599,165000.0,3.722,738,,738,TX,23,43,32051,348,PU
132094023,81000.0,3.34,622,,622,MI,34,33,32051,348,SF
132094677,101000.0,3.34,734,,734,FL,42,45,32051,348,SF
132094984,153000.0,3.625,630,,630,OH,45,45,32051,348,SF
132100759,200000.0,3.213,698,,698,MI,40,44,32051,348,SF
132102659,166000.0,4.231,698,774.0,736,CA,32,27,32051,348,SF
132102934,243000.0,3.085,632,,632,DC,42,37,32051,348,SF
132103294,125000.0,3.595,725,810.0,767,OR,24,36,32051,348,SF
132105713,120000.0,3.595,699,813.0,756,FL,28,41,32051,348,SF
132105953,100000.0,3.99,667,,667,OH,45,45,32051,348,SF
132109811,100000.0,3.467,694,,694,OR,28,30,32051,348,SF
132110190,173000.0,3.595,720,786.0,753,MA,50,42,32051,348,SF
132112711,133000.0,3.467,727,,727,CA,34,29,32051,348,SF
132113795,621000.0,3.467,740,,740,NY,39,29,32051,348,SF
132116843,121000.0,3.875,727,,727,TX,44,36,32051,348,SF
132116958,175000.0,3.595,702,,702,NY,50,20,32051,348,SF
132117437,218000.0,2.958,670,,670,CA,50,34,32051,348,SF
132119193,109000.0,3.595,670,,670,UT,24,32,32051,348,SF
132121853,81000.0,3.75,719,,719,VA,34,38,32051,348,SF
132122074,132000.0,3.839,648,,648,FL,37,35,32051,348,PU
132123514,174000.0,2.958,728,,728,GA,43,35,32051,348,SF
132124112,588000.0,3.085,709,,709,CO,46,45,32051,348,SF
132124533,115000.0,3.595,702,,702,ID,36,29,32051,348,SF
132125873,355000.0,3.467,715,,715,CA,44,41,32051,348,SF
132129533,188000.0,3.34,677,,677,TX,29,35,32051,348,PU
132130853,140000.0,3.34,711,,711,FL,30,34,32051,348,SF
132133907,100000.0,3.839,726,784.0,755,LA,30,29,32051,348,SF
132134217,211000.0,3.085,682,,682,CA,47,45,32051,348,SF
132134262,183000.0,3.467,711,,711,FL,43,39,32051,348,PU
132134272,164000.0,3.467,687,,687,FL,30,44,32051,348,SF
132138385,600000.0,4.485,647,,647,CA,38,40,32051,348,SF
132139288,505000.0,2.958,689,,689,WA,40,32,32051,348,SF
132139355,100000.0,3.839,723,,723,TX,39,40,32051,348,PU
132140988,81000.0,3.976,641,706.0,673,FL,19,33,32051,348,SF
132142319,102000.0,3.722,704,,704,TN,34,37,32051,348,SF
132143495,179000.0,3.213,714,775.0,744,NH,45,40,32051,348,SF
132149202,158000.0,3.467,660,,660,OR,34,43,32051,348,SF
132154851,221000.0,2.958,685,734.0,709,CA,33,25,32051,348,SF
132156155,416000.0,3.213,662,,662,TX,47,27,32051,348,SF
132157943,125000.0,3.34,709,,709,MA,37,30,32051,348,SF
132159793,159000.0,3.213,638,,638,AZ,25,36,32051,348,PU
132160205,176000.0,3.085,621,,621,NC,48,45,32051,348,PU
132160280,164000.0,3.34,713,,713,FL,41,35,32051,348,SF
132161023,88000.0,3.595,705,,705,GA,16,31,32051,348,SF
132161335,75000.0,3.839,736,742.0,739,ID,27,26,32051,348,SF
132162083,188000.0,3.595,725,752.0,738,NC,28,45,32051,348,PU
132162188,114000.0,3.595,675,697.0,686,MI,30,41,32051,348,PU
132164167,175000.0,3.213,703,,703,WI,23,45,32051,348,SF
132164602,77000.0,3.839,734,,734,AL,26,27,32051,348,SF
132167683,80000.0,3.213,703,,703,NC,20,40,32051,348,SF
132168303,192000.0,3.467,731,,731,FL,21,39,32051,348,PU
132171701,100000.0,3.839,689,684.0,686,FL,27,29,32051,348,SF
132172330,125000.0,3.839,626,,626,TX,43,43,32051,348,PU
132172830,75000.0,3.34,674,,674,MI,43,20,32051,348,SF
132173055,150000.0,3.467,714,,714,FL,29,45,32051,348,PU
132174366,86000.0,3.595,713,,713,FL,32,36,32051,348,SF
132174900,400000.0,3.34,704,748.0,726,CA,50,40,32051,348,SF
132175961,75000.0,4.231,705,754.0,729,TN,47,41,32051,348,SF
132180448,554000.0,2.958,675,678.0,676,NY,43,43,32051,348,SF
132180647,50000.0,3.839,674,,674,AR,11,29,32051,348,SF
132182329,720000.0,2.958,697,,697,NY,41,38,32051,348,SF
132182535,100000.0,3.595,723,730.0,726,VA,30,34,32051,348,SF
132184711,479000.0,2.958,725,,725,MT,36,38,32051,348,PU
132186731,153000.0,3.467,717,809.0,763,AL,42,44,32051,348,PU
132189337,257000.0,3.595,726,777.0,751,CA,34,25,32051,348,SF
132189497,277000.0,3.34,654,,654,VA,45,45,32051,348,SF
132190920,175000.0,3.595,718,,718,UT,44,34,32051,348,SF
132192781,200000.0,3.467,621,,621,MA,40,30,32051,348,SF
132193186,75000.0,3.595,678,,678,MI,49,40,32051,348,SF
132193537,115000.0,3.595,730,,730,MD,13,43,32051,348,SF
132195326,244000.0,3.467,716,,716,MA,26,41,32051,348,SF
132195617,178000.0,3.595,623,,623,WA,28,43,32051,348,SF
132197051,75000.0,3.839,699,,699,OH,20,45,32051,348,SF
132197945,147000.0,3.595,680,,680,TX,43,40,32051,348,SF
132199853,257000.0,3.213,678,734.0,706,MO,44,36,32051,348,PU
132200771,131000.0,3.595,683,,683,NJ,38,26,32051,348,CO
132201000,214000.0,3.213,739,735.0,737,NV,42,31,32051,348,SF
132201461,100000.0,3.976,732,,732,TX,46,39,32051,348,PU
132203574,217000.0,2.82,670,,670,NV,46,39,32051,348,PU
