128099071,136000.0,2.25,724,743.0,733,NJ,42,28,112029,96,SF
128114766,86000.0,2.375,737,,737,NC,37,37,112029,96,SF
128118509,63000.0,2.75,716,,716,MI,42,45,112029,96,SF
128205125,59000.0,3.25,719,797.0,758,PA,42,30,112029,96,SF
128217528,121000.0,2.25,729,791.0,760,FL,40,26,112029,96,PU
128223538,64000.0,2.99,740,796.0,768,TX,25,20,112029,96,PU
128299268,141000.0,2.0,722,801.0,761,CA,16,38,112029,96,CO
128322455,81000.0,2.5,659,,659,MD,40,24,112029,96,SF
128399579,84000.0,2.875,718,,718,NY,23,45,112029,96,SF
128804609,160000.0,2.75,689,736.0,712,AL,38,36,112029,96,SF
128818527,75000.0,2.25,740,812.0,776,MO,19,45,112029,96,SF
128823736,89000.0,2.75,720,,720,FL,30,35,112029,96,CO
128831390,100000.0,1.99,697,,697,OH,48,39,112029,96,CO
128836204,98000.0,2.25,716,,716,IL,38,39,112029,96,PU
128841361,112000.0,2.25,737,,737,WI,34,34,112029,96,SF
128845003,120000.0,2.25,726,,726,MA,39,40,112029,96,SF
128853662,75000.0,3.375,691,,691,WV,39,29,112029,96,SF
128857863,106000.0,2.375,668,,668,VA,36,21,112029,96,PU
128870295,75000.0,2.75,739,775.0,757,ID,33,29,112029,96,SF
128871636,105000.0,2.75,711,,711,NC,37,38,112029,96,SF
128875014,78000.0,2.99,726,740.0,733,TX,24,34,112029,96,PU
128891232,82000.0,2.625,736,,736,MD,30,28,112029,96,SF
128897292,237000.0,2.125,739,,739,NY,41,34,112029,96,SF
128899334,106000.0,2.875,685,782.0,733,NV,39,29,112029,96,SF
128901021,126000.0,1.99,681,710.0,695,NY,46,25,112029,96,SF
128908249,113000.0,1.99,677,,677,TN,22,28,112029,96,SF
128909914,62000.0,2.625,727,734.0,730,PA,26,35,112029,96,SF
128913900,150000.0,2.25,656,,656,MA,27,41,112029,96,SF
128914926,210000.0,2.125,677,,677,IL,18,34,112029,96,PU
128924348,119000.0,2.875,727,,727,VA,18,37,112029,96,SF
128924420,129000.0,2.25,704,698.0,701,MN,39,27,112029,96,SF
128939732,164000.0,2.75,703,785.0,744,MI,18,39,112029,96,SF
128948046,105000.0,2.5,640,730.0,685,NE,17,43,112029,96,PU
129019364,138000.0,2.125,740,776.0,758,NJ,27,24,112029,96,SF
129034613,75000.0,2.99,716,,716,NY,38,44,112029,96,SF
129054705,152000.0,2.375,732,755.0,743,CA,41,22,112029,96,PU
129069794,97000.0,2.375,674,,674,IL,15,33,112029,96,SF
129077559,171000.0,2.99,720,,720,TX,19,21,112029,96,SF
