132032897,80000.0,4.125,681,,681,NC,31,43,42047,300,PU
132109241,185000.0,3.375,668,636.0,652,GA,48,40,42047,300,SF
132109786,80000.0,3.875,669,678.0,673,AR,34,44,42047,300,SF
132117620,170000.0,3.875,690,,690,CO,26,45,42047,300,SF
132118055,230000.0,3.25,737,,737,CO,40,40,42047,300,PU
132148682,117000.0,3.625,702,,702,AZ,40,36,42047,300,SF
132228268,88000.0,3.625,709,,709,CA,24,33,42047,300,SF
132232111,70000.0,4.5,713,,713,MI,31,23,42047,300,SF
132261110,323000.0,3.875,730,736.0,733,KY,29,44,42047,300,SF
132677226,327000.0,4.375,730,675.0,702,FL,33,38,42047,300,PU
132694221,95000.0,3.875,725,,725,IN,45,37,42047,300,SF
132698148,243000.0,3.875,739,753.0,746,OR,43,45,42047,300,SF
132705298,172000.0,3.99,634,,634,MA,40,40,42047,300,CO
132707605,120000.0,4.25,731,,731,AZ,41,29,42047,300,PU
132715643,65000.0,4.125,687,,687,GA,34,42,42047,300,SF
132716951,150000.0,3.99,695,,695,IL,31,42,42047,300,SF
132720503,121000.0,3.99,722,784.0,753,CA,34,39,42047,300,SF
132741320,145000.0,4.375,672,671.0,671,WA,45,43,42047,300,SF
132741718,40000.0,4.125,723,,723,FL,23,42,42047,300,SF
132745805,135000.0,3.875,698,,698,CO,31,35,42047,300,SF
132747906,280000.0,4.0,643,,643,TN,23,40,42047,300,SF
132762389,230000.0,3.75,678,692.0,685,OR,19,33,42047,300,SF
132776190,405000.0,3.875,702,755.0,728,CA,44,34,42047,300,SF
132779310,105000.0,3.875,684,,684,GA,21,44,42047,300,SF
132782499,84000.0,4.375,696,,696,TX,44,35,42047,300,SF
132786208,151000.0,4.5,712,,712,TX,38,38,42047,300,SF
132786719,95000.0,4.25,653,,653,IN,40,43,42047,300,SF
132794995,172000.0,3.875,703,,703,FL,48,32,42047,300,SF
132806000,104000.0,3.875,643,,643,FL,27,27,42047,300,SF
132812110,95000.0,3.875,673,,673,SC,21,33,42047,300,SF
132812358,286000.0,3.75,730,,730,CA,50,25,42047,300,SF
132814343,136000.0,3.875,722,,722,FL,16,32,42047,300,PU
132822334,261000.0,4.25,699,792.0,745,CA,45,39,42047,300,SF
132835954,95000.0,3.875,726,,726,ID,32,30,42047,300,SF
132847378,367000.0,3.99,736,696.0,716,WA,45,39,42047,300,SF
132848003,194000.0,3.5,740,,740,NY,25,44,42047,300,SF
132849720,82000.0,3.375,665,,665,NC,28,39,42047,300,SF
132855411,85000.0,3.5,721,,721,AL,39,43,42047,300,SF
133114447,105000.0,4.375,669,715.0,692,DE,24,29,42047,300,SF
133473738,110000.0,3.75,711,,711,FL,30,45,42047,300,SF
