128091803,301000.0,2.875,712,,712,WA,40,43,72036,180,SF
128096895,297000.0,2.691,713,,713,DE,35,45,72036,180,SF
128136192,548000.0,2.0,711,776.0,743,NY,10,43,72036,180,SF
128151928,78000.0,2.75,730,,730,NV,27,38,72036,180,CO
128162675,193000.0,2.25,719,730.0,724,VT,29,36,72036,180,CO
128312219,266000.0,2.5,712,747.0,729,NY,42,34,72036,180,SF
128333284,179000.0,2.99,696,,696,NY,32,36,72036,180,CP
128350345,196000.0,3.375,731,749.0,740,CA,17,35,72036,180,SF
128394474,450000.0,2.5,712,,712,WA,42,45,72036,180,PU
128416442,149000.0,3.875,735,675.0,705,CA,44,37,72036,180,SF
128902805,98000.0,4.25,735,675.0,705,NV,44,32,72036,180,SF
128942029,100000.0,4.07,661,695.0,678,CA,37,20,72036,180,SF
129083037,347000.0,1.875,708,,708,GA,34,44,72036,180,PU
129720513,225000.0,3.0,690,811.0,750,CA,16,37,72036,180,SF
129864845,340000.0,2.375,732,748.0,740,CA,40,43,72036,180,SF
