133105003,636000.0,4.375,670,,670,AZ,31,37,62052,360,PU
133105601,647000.0,3.875,722,751.0,736,TX,39,40,62052,360,PU
133105968,157000.0,5.5,719,723.0,721,WI,42,45,62052,360,SF
133106272,125000.0,5.25,633,,633,MI,39,38,62052,360,SF
133108512,150000.0,4.875,688,686.0,687,NC,31,41,62052,360,PU
133108646,538000.0,5.25,706,691.0,698,TX,36,42,62052,360,PU
133109154,85000.0,4.99,646,623.0,634,MI,37,34,62052,360,SF
133109198,200000.0,3.875,740,729.0,734,FL,48,35,62052,360,PU
133109253,96000.0,4.625,708,,708,WI,46,25,62052,360,SF
133110464,111000.0,4.125,739,,739,LA,39,37,62052,360,PU
133111525,178000.0,5.25,674,808.0,741,FL,29,36,62052,360,SF
133112523,138000.0,4.99,700,,700,MI,33,26,62052,360,SF
133112626,122000.0,4.625,653,,653,FL,35,40,62052,360,MH
133112825,100000.0,4.201,703,,703,AZ,46,28,62052,360,SF
133113805,190000.0,4.875,647,,647,NC,41,40,62052,360,SF
133114065,178000.0,3.125,684,,684,NH,43,43,62052,360,SF
133114197,140000.0,4.875,683,657.0,670,TN,39,32,62052,360,SF
133114467,365000.0,5.75,630,,630,WA,45,43,62052,360,SF
133114494,350000.0,5.375,648,,648,VA,40,36,62052,360,PU
133114657,295000.0,3.25,647,,647,CA,45,45,62052,360,SF
133114903,125000.0,4.375,689,,689,IL,39,33,62052,360,SF
133115411,150000.0,5.125,640,,640,SC,39,35,62052,360,SF
133115630,110000.0,5.625,644,,644,GA,25,37,62052,360,SF
133115655,150000.0,4.873,710,,710,CA,45,33,62052,360,SF
133116007,174000.0,5.875,706,,706,CO,37,34,62052,360,SF
133117918,179000.0,4.722,739,777.0,758,CA,42,35,62052,360,SF
133118407,109000.0,4.875,634,,634,NJ,25,35,62052,360,SF
133118414,550000.0,4.625,727,790.0,758,OR,40,44,62052,360,SF
133120092,165000.0,5.125,650,701.0,675,MA,13,24,62052,360,SF
133120497,260000.0,4.5,717,,717,WA,39,36,62052,360,SF
133123701,205000.0,5.594,712,,712,ID,42,41,62052,360,SF
133124375,125000.0,5.125,662,747.0,704,FL,34,36,62052,360,SF
133124559,550000.0,3.13,689,,689,CA,47,45,62052,360,SF
133124780,252000.0,5.125,683,706.0,694,TX,17,44,62052,360,PU
133124886,72000.0,4.99,653,,653,FL,23,40,62052,360,PU
133125353,400000.0,4.374,711,,711,CA,37,34,62052,360,SF
133125522,399000.0,3.5,676,628.0,652,CA,36,42,62052,360,SF
133125707,236000.0,4.99,591,666.0,628,NV,40,45,62052,360,SF
133126191,291000.0,4.875,708,699.0,703,UT,33,45,62052,360,SF
133126371,55000.0,5.25,735,,735,FL,48,36,62052,360,CO
133128207,647000.0,4.25,725,,725,AZ,45,45,62052,360,SF
133130567,362000.0,4.29,707,,707,CO,45,42,62052,360,PU
133131278,85000.0,4.375,731,,731,NC,27,35,62052,360,SF
133134443,255000.0,3.999,696,,696,CA,37,40,62052,360,SF
133136497,318000.0,4.375,695,,695,FL,50,44,62052,360,SF
133137069,647000.0,4.875,731,806.0,768,CA,50,44,62052,360,SF
133137295,131000.0,5.125,720,644.0,682,CO,41,24,62052,360,SF
133138245,292000.0,4.875,700,,700,TN,40,39,62052,360,SF
133141397,400000.0,3.625,726,,726,CA,40,45,62052,360,SF
133142962,201000.0,4.25,666,,666,NY,35,31,62052,360,SF
133143348,301000.0,3.99,738,,738,FL,41,44,62052,360,SF
133143473,245000.0,5.875,721,727.0,724,AZ,28,38,62052,360,SF
133145799,418000.0,4.5,733,728.0,730,OR,41,41,62052,360,SF
133146448,75000.0,6.0,662,,662,NY,39,43,62052,360,SF
133147879,46000.0,5.875,698,,698,TX,37,31,62052,360,SF
133148267,163000.0,5.25,637,,637,AZ,37,39,62052,360,SF
133149126,72000.0,4.75,648,,648,MD,45,43,62052,360,CO
133149749,323000.0,4.875,652,659.0,655,FL,46,44,62052,360,PU
133152014,250000.0,3.75,735,,735,NY,47,34,62052,360,CO
133156313,530000.0,4.25,667,741.0,704,OR,36,43,62052,360,SF
133156538,200000.0,4.45,719,,719,TX,33,30,62052,360,SF
