128232081,318000.0,3.125,727,,727,CA,42,39,52051,360,SF
128364618,75000.0,2.875,705,,705,NE,40,40,52051,360,SF
128373937,140000.0,2.875,670,,670,FL,49,22,52051,360,SF
128950873,135000.0,4.875,718,,718,FL,50,40,52051,360,SF
128978391,190000.0,2.99,701,,701,FL,28,40,52051,360,SF
129009294,100000.0,2.99,685,,685,WA,40,38,52051,360,SF
129026103,140000.0,2.75,729,,729,NY,21,44,52051,360,CP
129609040,90000.0,3.5,726,730.0,728,NV,50,33,52051,360,CO
129625912,350000.0,3.125,706,745.0,725,NY,29,21,52051,360,CP
129775370,196000.0,2.75,694,784.0,739,MD,24,44,52051,360,SF
129893346,236000.0,3.7,686,,686,WA,29,42,52051,360,SF
