131262899,127000.0,2.75,662,,662,TX,40,34,22033,132,SF
131267393,56000.0,2.625,634,,634,PA,38,35,22033,132,SF
131322485,100000.0,2.75,713,,713,GA,40,42,22033,132,PU
131331454,92000.0,2.75,716,705.0,710,GA,29,45,22033,132,SF
131370408,187000.0,2.75,736,693.0,714,NY,38,20,22033,132,SF
131379503,100000.0,2.75,714,,714,MI,12,27,22033,132,SF
131380805,301000.0,2.75,711,765.0,738,TX,38,45,22033,132,SF
131410541,125000.0,2.75,736,,736,UT,27,27,22033,132,SF
131441972,275000.0,2.75,691,744.0,717,HI,27,29,22033,132,SF
131477395,158000.0,2.75,714,739.0,726,UT,27,27,22033,132,SF
