133803416,300000.0,5.75,687,,687,NJ,44,44,82042,240,SF
133852650,96000.0,5.625,692,,692,IL,43,39,82042,240,SF
133881749,213000.0,4.99,669,756.0,712,OR,27,35,82042,240,SF
133932437,300000.0,4.375,737,,737,NY,48,39,82042,240,SF
133932908,77000.0,5.99,665,,665,CA,17,30,82042,240,SF
134054116,103000.0,5.375,736,744.0,740,FL,27,33,82042,240,SF
134055004,111000.0,5.99,719,707.0,713,TN,21,40,82042,240,SF
134059673,157000.0,4.625,660,780.0,720,WA,44,35,82042,240,SF
134069902,103000.0,5.5,687,,687,MI,33,44,82042,240,SF
134077098,204000.0,4.875,704,703.0,703,UT,26,44,82042,240,SF
134078463,75000.0,5.375,690,,690,VA,33,37,82042,240,SF
134079430,150000.0,5.375,643,,643,FL,36,45,82042,240,MH
134079902,158000.0,5.675,675,694.0,684,MN,23,44,82042,240,SF
134083420,450000.0,4.875,688,759.0,723,NJ,37,38,82042,240,SF
134088741,145000.0,5.375,680,,680,CA,45,29,82042,240,SF
134089739,143000.0,5.125,718,737.0,727,MS,39,44,82042,240,SF
134094087,225000.0,4.99,684,687.0,685,TX,41,34,82042,240,PU
134098455,160000.0,5.0,712,,712,WA,39,43,82042,240,SF
134098883,260000.0,4.875,723,719.0,721,CA,38,45,82042,240,CO
134099253,320000.0,4.5,668,,668,CA,36,42,82042,240,SF
134099674,166000.0,4.875,708,648.0,678,NY,45,29,82042,240,SF
134101564,105000.0,5.875,663,664.0,663,WA,43,42,82042,240,MH
134103095,250000.0,4.99,647,689.0,668,FL,38,40,82042,240,SF
134103471,60000.0,5.5,630,,630,OH,16,40,82042,240,SF
134106607,270000.0,4.75,676,684.0,680,TX,41,43,82042,240,PU
134106790,100000.0,4.875,736,,736,CO,44,23,82042,240,SF
134111573,130000.0,4.99,670,,670,OH,29,45,82042,240,PU
134111701,148000.0,5.5,728,,728,FL,44,45,82042,240,SF
134112214,120000.0,5.125,714,,714,FL,39,45,82042,240,PU
134113816,124000.0,5.625,702,,702,AK,29,44,82042,240,SF
134123540,180000.0,5.25,735,,735,MA,50,45,82042,240,SF
134131907,215000.0,4.625,673,,673,TN,18,43,82042,240,PU
134138782,155000.0,5.875,622,,622,AZ,36,43,82042,240,SF
134139962,183000.0,5.125,647,,647,MI,49,43,82042,240,SF
134140959,144000.0,7.0,643,669.0,656,TX,43,40,82042,240,PU
134141920,197000.0,5.75,662,,662,TX,33,37,82042,240,CO
134146199,165000.0,4.875,675,,675,FL,23,37,82042,240,SF
134150732,86000.0,5.375,737,,737,TN,39,29,82042,240,SF
134151742,90000.0,5.25,632,,632,GA,36,30,82042,240,SF
134152195,171000.0,2.999,707,,707,TX,38,39,82042,240,SF
134152431,55000.0,5.625,667,,667,KY,28,38,82042,240,MH
134154408,133000.0,6.375,693,642.0,667,CO,44,32,82042,240,SF
134154727,273000.0,5.875,685,810.0,747,FL,24,39,82042,240,PU
134160196,305000.0,4.875,705,,705,CA,44,34,82042,240,PU
134171502,143000.0,5.25,740,,740,UT,50,32,82042,240,SF
134175920,100000.0,5.5,712,,712,NC,47,44,82042,240,SF
134327203,83000.0,5.5,720,,720,AZ,17,22,82042,240,SF
134328631,164000.0,5.625,731,704.0,717,TX,35,36,82042,240,PU
134330333,90000.0,5.0,718,,718,MN,24,27,82042,240,SF
134336045,188000.0,5.25,725,,725,CO,47,35,82042,240,PU
134352473,92000.0,5.875,704,,704,FL,45,40,82042,240,CO
134353745,92000.0,5.25,722,,722,NC,39,44,82042,240,SF
134374193,180000.0,5.125,691,795.0,743,TX,38,44,82042,240,SF
134380880,110000.0,4.99,683,,683,NV,44,37,82042,240,SF
134380997,150000.0,5.375,739,685.0,712,MA,43,22,82042,240,SF
134385252,200000.0,4.69,663,,663,CA,32,34,82042,240,SF
134409373,122000.0,5.125,659,,659,NC,36,43,82042,240,SF
134413223,69000.0,6.0,708,,708,KS,23,30,82042,240,SF
134417056,110000.0,5.375,740,,740,NJ,38,27,82042,240,SF
134422964,230000.0,4.875,726,750.0,738,NV,37,34,82042,240,SF
134428134,278000.0,4.92,632,,632,UT,30,42,82042,240,SF
