128091745,130000.0,2.99,629,,629,NJ,38,44,102041,240,CO
128092319,25000.0,3.625,701,,701,IN,25,24,102041,240,MH
128092828,190000.0,2.875,721,,721,NH,42,32,102041,240,SF
128093089,509000.0,2.75,722,783.0,752,NY,21,31,102041,240,SF
128093368,133000.0,2.625,678,,678,ME,42,45,102041,240,SF
128094473,106000.0,2.75,665,,665,PA,25,34,102041,240,SF
128094607,214000.0,2.75,740,,740,WA,23,22,102041,240,SF
128094661,103000.0,2.875,697,741.0,719,TX,19,42,102041,240,SF
128095212,411000.0,2.25,740,766.0,753,WA,19,42,102041,240,SF
128096833,134000.0,2.5,682,,682,MD,47,45,102041,240,SF
128097670,95000.0,3.375,644,,644,AZ,35,31,102041,240,SF
128097778,498000.0,2.375,692,690.0,691,CA,38,43,102041,240,PU
128099646,190000.0,2.625,690,644.0,667,WA,46,45,102041,240,SF
128101223,285000.0,2.625,692,,692,CO,30,38,102041,240,SF
128102331,295000.0,2.375,724,,724,CA,41,20,102041,240,SF
128103764,350000.0,2.5,717,786.0,751,CA,42,39,102041,240,SF
128103837,247000.0,2.625,712,801.0,756,CA,40,32,102041,240,SF
128104543,131000.0,2.75,701,,701,AZ,30,30,102041,240,SF
128106157,214000.0,2.375,740,741.0,740,UT,29,31,102041,240,SF
128107474,370000.0,2.75,722,,722,CA,50,28,102041,240,PU
128107934,114000.0,3.374,670,,670,TX,41,36,102041,240,PU
128108732,98000.0,2.75,660,650.0,655,MO,28,40,102041,240,SF
128109714,145000.0,2.25,710,,710,CA,44,34,102041,240,SF
128109875,115000.0,2.99,668,671.0,669,CO,34,43,102041,240,SF
128109906,372000.0,2.5,697,670.0,683,OR,45,38,102041,240,SF
128112417,398000.0,2.5,713,716.0,714,CA,42,40,102041,240,PU
128113393,54000.0,3.125,709,,709,WA,38,23,102041,240,SF
128115848,73000.0,3.25,725,,725,TX,42,42,102041,240,PU
128116351,156000.0,2.419,688,,688,CA,35,27,102041,240,SF
128116373,350000.0,2.5,717,815.0,766,CA,27,43,102041,240,SF
128116417,102000.0,2.375,737,716.0,726,CA,38,21,102041,240,CO
128117633,160000.0,2.875,724,785.0,754,VA,29,45,102041,240,SF
128118480,178000.0,2.5,723,,723,KY,39,37,102041,240,SF
128118527,57000.0,3.5,649,651.0,650,IN,35,38,102041,240,SF
128122399,190000.0,3.0,699,711.0,705,TN,33,32,102041,240,SF
128123381,194000.0,2.75,703,,703,CA,37,40,102041,240,SF
128125320,200000.0,2.75,655,663.0,659,NJ,20,45,102041,240,SF
128126212,71000.0,2.875,663,,663,OK,30,35,102041,240,SF
128127325,100000.0,3.0,699,775.0,737,WA,26,32,102041,240,MH
128128105,68000.0,2.99,730,,730,NM,32,39,102041,240,SF
128128375,176000.0,2.875,696,,696,ID,38,44,102041,240,PU
128131313,100000.0,3.375,645,,645,TX,24,43,102041,240,SF
128132452,126000.0,2.875,715,,715,OR,33,39,102041,240,SF
128132817,72000.0,2.99,732,,732,UT,30,36,102041,240,SF
128134876,386000.0,2.75,705,788.0,746,CA,34,39,102041,240,PU
128139164,165000.0,2.5,731,,731,CA,33,38,102041,240,SF
128139387,170000.0,2.875,714,,714,AL,18,45,102041,240,SF
128140367,510000.0,2.375,704,787.0,745,CA,49,42,102041,240,SF
128142463,262000.0,2.75,681,,681,NY,13,35,102041,240,SF
128144574,174000.0,2.875,678,,678,FL,25,41,102041,240,PU
128144629,66000.0,3.25,647,,647,KY,45,34,102041,240,SF
128144965,191000.0,2.5,696,,696,CA,40,40,102041,240,SF
128145344,161000.0,2.874,737,,737,TX,27,44,102041,240,PU
128145649,225000.0,2.875,740,760.0,750,WA,28,45,102041,240,SF
128147035,300000.0,2.375,706,,706,CA,21,24,102041,240,SF
128149021,185000.0,2.5,687,,687,UT,22,43,102041,240,SF
128151723,187000.0,2.375,726,,726,MA,48,27,102041,240,SF
128152074,287000.0,2.99,676,708.0,692,ME,45,45,102041,240,SF
128153155,392000.0,2.5,721,709.0,715,MA,38,44,102041,240,SF
128154189,510000.0,2.25,690,689.0,689,CA,37,38,102041,240,SF
128155483,346000.0,2.5,726,733.0,729,CA,23,24,102041,240,PU
128157503,104000.0,2.875,713,,713,FL,38,35,102041,240,SF
128158706,156000.0,2.875,726,746.0,736,VA,25,39,102041,240,SF
128158904,175000.0,2.5,736,775.0,755,TX,33,42,102041,240,PU
128160273,116000.0,2.75,725,,725,MT,22,22,102041,240,SF
128160833,95000.0,2.875,621,,621,AZ,48,27,102041,240,SF
128161526,76000.0,3.875,649,,649,AZ,50,40,102041,240,SF
128161928,66000.0,3.99,733,,733,MI,45,44,102041,240,SF
128162988,116000.0,2.875,699,709.0,704,TX,41,34,102041,240,SF
128164784,255000.0,2.5,733,,733,ME,33,42,102041,240,PU
128164986,92000.0,3.125,736,,736,CA,45,32,102041,240,SF
128165569,171000.0,2.375,716,,716,NC,46,35,102041,240,SF
128166986,70000.0,2.99,662,,662,GA,31,30,102041,240,SF
128170702,328000.0,2.375,722,,722,CA,48,40,102041,240,SF
128170868,190000.0,2.75,656,696.0,676,CA,29,34,102041,240,SF
128172893,109000.0,2.875,716,,716,CA,40,29,102041,240,SF
128172987,312000.0,2.875,704,678.0,691,PA,9,41,102041,240,SF
128174591,131000.0,2.5,641,802.0,721,AK,26,40,102041,240,SF
128174928,53000.0,3.375,678,,678,CA,35,26,102041,240,SF
128175658,100000.0,2.875,696,,696,NY,40,45,102041,240,SF
128176241,110000.0,2.75,729,766.0,747,TN,38,43,102041,240,SF
128176342,362000.0,2.375,729,776.0,752,VA,27,43,102041,240,PU
128176712,105000.0,2.99,703,,703,TX,35,43,102041,240,SF
128176855,175000.0,2.5,667,,667,CO,22,44,102041,240,SF
128180490,70000.0,3.375,725,720.0,722,OR,42,39,102041,240,SF
128182213,102000.0,2.875,671,,671,NC,43,44,102041,240,SF
128182951,107000.0,2.5,675,,675,GA,42,39,102041,240,SF
128182992,100000.0,2.625,662,,662,AL,45,38,102041,240,SF
128184343,153000.0,2.798,703,,703,CA,49,40,102041,240,SF
128184364,210000.0,2.875,705,,705,CA,40,45,102041,240,PU
128185395,161000.0,2.875,735,,735,AZ,32,42,102041,240,PU
128185530,183000.0,2.25,727,,727,WA,31,41,102041,240,SF
128185709,361000.0,2.75,730,753.0,741,WA,13,38,102041,240,SF
128186552,470000.0,2.25,732,,732,CA,17,30,102041,240,SF
128186785,325000.0,2.375,682,802.0,742,CA,47,26,102041,240,SF
128187572,278000.0,2.75,736,794.0,765,FL,40,40,102041,240,SF
128187852,300000.0,2.5,719,,719,HI,49,27,102041,240,PU
128189379,275000.0,2.5,706,793.0,749,UT,29,31,102041,240,PU
128189441,200000.0,2.99,725,738.0,731,WA,39,45,102041,240,MH
128189807,382000.0,2.375,713,779.0,746,CA,32,43,102041,240,SF
128191819,127000.0,2.875,681,770.0,725,FL,36,40,102041,240,SF
128191959,199000.0,2.875,685,,685,MA,41,43,102041,240,SF
128194593,163000.0,3.0,738,727.0,732,UT,23,42,102041,240,SF
128194785,240000.0,2.999,654,,654,WA,45,40,102041,240,MH
128197502,202000.0,2.5,687,781.0,734,CA,23,44,102041,240,SF
128197900,160000.0,2.25,727,,727,TX,25,43,102041,240,SF
128200297,100000.0,3.25,718,,718,ID,37,31,102041,240,MH
128200994,85000.0,3.5,657,698.0,677,OH,44,44,102041,240,SF
128201101,247000.0,2.25,687,677.0,682,CA,31,40,102041,240,SF
128201208,94000.0,2.75,675,647.0,661,UT,16,34,102041,240,SF
128202003,298000.0,2.25,702,,702,CA,48,40,102041,240,SF
128202371,155000.0,2.625,716,,716,WA,39,44,102041,240,SF
128202634,197000.0,3.0,683,,683,FL,40,38,102041,240,SF
128202915,161000.0,2.5,725,,725,OH,22,44,102041,240,SF
128204061,157000.0,2.75,740,,740,ID,32,45,102041,240,PU
128204413,98000.0,2.375,671,690.0,680,TX,35,43,102041,240,PU
128204633,170000.0,2.99,722,,722,CA,41,43,102041,240,SF
128204924,804000.0,2.5,711,695.0,703,CA,27,33,102041,240,SF
128205772,88000.0,3.5,732,742.0,737,AZ,23,45,102041,240,PU
128208565,107000.0,2.875,667,,667,MI,33,42,102041,240,SF
128208821,61000.0,3.125,721,,721,MS,41,27,102041,240,SF
128208822,81000.0,3.25,713,,713,GA,49,32,102041,240,PU
128210353,399000.0,2.5,700,790.0,745,CA,23,44,102041,240,SF
128211668,85000.0,2.99,670,786.0,728,IN,34,40,102041,240,SF
128213437,135000.0,2.99,632,,632,AZ,30,38,102041,240,PU
128213885,251000.0,2.25,737,,737,CA,21,40,102041,240,SF
128215155,180000.0,2.375,686,,686,NY,38,27,102041,240,SF
128215366,155000.0,2.625,727,,727,CA,38,31,102041,240,CO
128216395,484000.0,2.75,731,803.0,767,NV,38,36,102041,240,PU
128216714,104000.0,3.25,711,,711,TX,41,41,102041,240,CO
128217522,100000.0,3.375,705,677.0,691,TX,36,33,102041,240,SF
128218103,205000.0,2.875,722,,722,WA,38,44,102041,240,SF
128219277,154000.0,2.75,739,,739,CA,38,44,102041,240,SF
128219459,302000.0,2.625,681,797.0,739,CA,42,38,102041,240,SF
128221404,77000.0,3.125,723,,723,WI,49,22,102041,240,CO
128221941,156000.0,2.25,733,,733,FL,40,28,102041,240,PU
128225060,109000.0,2.99,705,,705,CO,45,25,102041,240,SF
128226034,423000.0,2.875,723,,723,FL,48,45,102041,240,SF
128226721,161000.0,3.125,641,,641,CA,27,31,102041,240,SF
128227672,367000.0,2.5,694,687.0,690,CA,37,44,102041,240,SF
128228024,174000.0,2.99,676,653.0,664,MT,43,43,102041,240,SF
128228042,328000.0,2.25,680,,680,CA,38,45,102041,240,SF
128229125,175000.0,2.625,625,739.0,682,GA,28,32,102041,240,PU
128229130,316000.0,2.625,700,,700,WA,29,41,102041,240,SF
128229856,127000.0,2.99,645,682.0,663,TN,42,44,102041,240,SF
128230447,325000.0,3.0,711,,711,WA,28,44,102041,240,PU
128230826,100000.0,2.75,732,,732,MO,38,37,102041,240,PU
128232721,200000.0,2.375,710,,710,CO,35,44,102041,240,SF
128233004,397000.0,2.625,699,800.0,749,NC,36,43,102041,240,PU
128233447,400000.0,2.375,692,627.0,659,MN,44,45,102041,240,SF
128234302,109000.0,2.99,705,,705,CA,41,34,102041,240,SF
128235700,103000.0,2.75,680,,680,UT,21,39,102041,240,SF
128235825,99000.0,3.125,728,,728,GA,43,38,102041,240,SF
128236033,250000.0,2.5,713,,713,CA,24,32,102041,240,SF
128239457,118000.0,3.125,728,,728,WA,19,37,102041,240,MH
128239547,267000.0,2.875,691,,691,CA,43,43,102041,240,SF
128240306,172000.0,2.375,721,,721,UT,36,20,102041,240,SF
128241562,282000.0,2.375,719,793.0,756,CA,28,25,102041,240,SF
128243611,163000.0,3.5,649,,649,NJ,26,45,102041,240,SF
128244487,736000.0,3.625,674,,674,NY,31,39,102041,240,SF
128246667,135000.0,2.75,738,,738,CO,50,30,102041,240,SF
128248448,73000.0,3.25,693,,693,AZ,21,24,102041,240,SF
128250330,136000.0,2.5,648,,648,AZ,30,38,102041,240,PU
128254340,235000.0,2.875,739,,739,NJ,35,44,102041,240,CO
128255178,177000.0,2.99,675,,675,TX,32,38,102041,240,SF
128256394,108000.0,2.875,734,786.0,760,MO,44,42,102041,240,SF
128259465,168000.0,3.0,727,710.0,718,TX,30,38,102041,240,PU
128259947,171000.0,2.99,674,,674,CA,30,41,102041,240,SF
128260492,227000.0,2.375,688,,688,NY,35,44,102041,240,SF
128260903,307000.0,2.25,702,,702,TX,23,44,102041,240,PU
128262124,617000.0,2.375,691,698.0,694,CA,27,29,102041,240,PU
128263322,275000.0,2.75,696,739.0,717,CA,26,37,102041,240,SF
128266528,402000.0,2.393,728,736.0,732,CA,44,41,102041,240,SF
128267405,176000.0,2.75,689,,689,CA,27,36,102041,240,CO
128267644,215000.0,2.625,663,,663,WA,29,44,102041,240,PU
128268922,491000.0,2.75,710,765.0,737,CA,48,42,102041,240,SF
128270142,354000.0,2.99,720,772.0,746,CA,46,42,102041,240,SF
128271210,108000.0,2.875,703,,703,CA,21,38,102041,240,PU
128273805,260000.0,2.625,661,,661,CA,39,28,102041,240,SF
128275032,110000.0,2.875,709,724.0,716,FL,28,33,102041,240,PU
128277139,177000.0,2.5,737,,737,TX,50,42,102041,240,PU
128278004,310000.0,3.125,723,693.0,708,FL,45,29,102041,240,SF
128281135,111000.0,2.99,707,,707,TN,40,43,102041,240,SF
128281594,143000.0,2.99,648,643.0,645,VA,28,43,102041,240,SF
128281843,156000.0,2.5,646,,646,OR,38,42,102041,240,SF
128282009,186000.0,3.0,722,,722,CA,38,45,102041,240,CO
128282079,391000.0,2.5,718,770.0,744,CA,47,20,102041,240,SF
128282893,336000.0,2.875,732,,732,CA,39,38,102041,240,SF
128283918,170000.0,2.625,702,,702,WA,46,31,102041,240,CO
128284564,160000.0,2.5,713,,713,AZ,29,36,102041,240,PU
128284685,286000.0,2.375,694,797.0,745,NY,29,42,102041,240,SF
128285727,120000.0,2.75,684,,684,NJ,32,29,102041,240,SF
128286704,214000.0,2.875,677,,677,ID,37,37,102041,240,CO
128289872,83000.0,3.25,621,,621,DE,31,39,102041,240,SF
128290483,79000.0,3.0,685,736.0,710,ID,24,45,102041,240,SF
128291405,100000.0,2.875,687,681.0,684,NY,43,36,102041,240,CO
128291997,362000.0,2.625,706,807.0,756,MA,28,39,102041,240,SF
128293532,143000.0,3.25,684,,684,NY,32,24,102041,240,CO
128294895,66000.0,3.375,658,,658,GA,38,29,102041,240,SF
128294977,219000.0,2.875,692,,692,CA,23,42,102041,240,SF
128295139,63000.0,2.99,737,,737,ND,38,32,102041,240,CO
128295401,120000.0,2.99,739,,739,AZ,34,44,102041,240,SF
128295595,150000.0,2.875,706,,706,GA,23,37,102041,240,SF
128295838,175000.0,2.75,736,744.0,740,CO,29,29,102041,240,SF
128296157,117000.0,2.875,658,,658,FL,36,45,102041,240,SF
128297379,165000.0,2.5,694,766.0,730,MA,19,21,102041,240,CO
128297639,548000.0,2.625,683,685.0,684,NC,45,44,102041,240,PU
128299457,71000.0,2.99,693,,693,FL,25,21,102041,240,SF
128301934,206000.0,2.625,721,,721,TX,37,39,102041,240,PU
128302128,345000.0,2.5,727,727.0,727,ND,40,43,102041,240,PU
128305918,91000.0,2.75,709,,709,WV,17,40,102041,240,SF
128309334,148000.0,2.375,700,,700,CA,43,32,102041,240,SF
128310026,122000.0,2.875,685,,685,NY,40,33,102041,240,SF
128312296,185000.0,2.875,683,,683,CA,38,30,102041,240,SF
128313796,125000.0,3.125,674,,674,IN,36,32,102041,240,SF
128316356,80000.0,3.375,695,,695,TX,35,29,102041,240,PU
128316485,206000.0,2.75,719,704.0,711,AZ,26,45,102041,240,SF
128317521,359000.0,2.375,684,666.0,675,CA,28,39,102041,240,SF
128319269,177000.0,2.75,735,,735,WA,20,38,102041,240,PU
128319639,180000.0,3.25,723,,723,WA,43,42,102041,240,MH
128319795,215000.0,2.75,719,,719,CA,46,35,102041,240,SF
128321130,216000.0,2.5,712,,712,CA,34,44,102041,240,SF
128321701,199000.0,2.5,707,,707,CO,41,40,102041,240,PU
128324055,194000.0,2.5,733,,733,CO,38,44,102041,240,SF
128324242,378000.0,2.375,729,764.0,746,CA,28,41,102041,240,SF
128324677,90000.0,3.25,675,,675,ID,34,27,102041,240,PU
128326110,182000.0,2.75,706,770.0,738,IL,15,27,102041,240,SF
128327714,175000.0,2.5,701,780.0,740,AZ,20,39,102041,240,PU
128327982,208000.0,2.875,727,763.0,745,TX,41,41,102041,240,SF
128328319,250000.0,2.875,733,809.0,771,OR,41,25,102041,240,SF
128328903,130000.0,2.99,739,,739,ID,37,44,102041,240,SF
128332773,632000.0,2.94,707,785.0,746,CA,38,27,102041,240,SF
128336641,159000.0,2.875,699,734.0,716,IN,28,32,102041,240,SF
128337468,351000.0,2.375,645,,645,CA,19,42,102041,240,PU
128340861,135000.0,2.875,667,820.0,743,NY,37,32,102041,240,SF
128343760,179000.0,2.99,695,,695,CA,24,45,102041,240,SF
128344051,215000.0,2.875,710,,710,NY,36,42,102041,240,SF
128347497,369000.0,2.375,731,749.0,740,TX,20,32,102041,240,PU
128347752,101000.0,3.25,719,,719,NC,41,22,102041,240,SF
128347808,334000.0,2.375,713,,713,WA,33,37,102041,240,SF
128347838,305000.0,2.625,684,,684,UT,41,43,102041,240,PU
128348014,163000.0,3.0,718,776.0,747,CA,37,45,102041,240,SF
