132028074,176000.0,3.875,686,671.0,678,PA,23,39,42042,240,SF
132033108,117000.0,4.375,668,,668,TX,16,45,42042,240,SF
132033441,539000.0,3.55,730,730.0,730,CA,19,37,42042,240,PU
132034696,135000.0,3.875,704,632.0,668,CA,43,36,42042,240,CO
132037885,250000.0,2.875,733,686.0,709,NC,26,41,42042,240,PU
132039521,85000.0,3.625,729,,729,OH,35,40,42042,240,SF
132045976,236000.0,2.99,665,,665,CA,40,37,42042,240,SF
132050535,174000.0,3.125,717,814.0,765,CO,47,30,42042,240,PU
132051251,68000.0,3.99,704,,704,AZ,33,27,42042,240,CO
132052444,170000.0,3.99,727,,727,FL,42,43,42042,240,PU
132052809,180000.0,2.99,647,,647,TX,41,43,42042,240,SF
132053524,270000.0,4.375,635,,635,TX,41,37,42042,240,PU
132059218,615000.0,3.25,730,808.0,769,CA,47,33,42042,240,SF
132060143,257000.0,3.875,737,703.0,720,AR,28,44,42042,240,SF
132060654,259000.0,2.99,695,,695,TX,19,40,42042,240,SF
132061339,185000.0,3.49,727,801.0,764,GA,48,42,42042,240,SF
132067877,200000.0,3.473,740,758.0,749,AZ,35,44,42042,240,PU
132072084,189000.0,3.25,715,,715,NC,32,38,42042,240,SF
132074158,101000.0,3.99,737,740.0,738,OR,29,34,42042,240,SF
132074876,185000.0,3.375,712,774.0,743,OR,41,27,42042,240,SF
132078932,206000.0,3.125,717,697.0,707,PA,28,45,42042,240,SF
132080579,144000.0,3.25,679,,679,FL,33,43,42042,240,SF
132083118,203000.0,3.875,718,,718,NV,42,38,42042,240,PU
132083909,420000.0,3.5,698,779.0,738,CO,35,38,42042,240,PU
132084672,122000.0,3.376,681,,681,RI,36,35,42042,240,SF
132088146,137000.0,3.875,639,,639,WI,45,45,42042,240,SF
132089691,249000.0,3.625,681,,681,NY,43,43,42042,240,CO
132091050,165000.0,3.875,687,,687,WA,32,44,42042,240,SF
132097759,333000.0,3.375,729,,729,WA,37,42,42042,240,SF
