131293862,265000.0,3.375,658,773.0,715,CA,40,41,32047,300,SF
131429507,330000.0,3.75,637,,637,ID,34,42,32047,300,SF
131442429,129000.0,3.499,738,727.0,732,CA,39,22,32047,300,SF
132026995,147000.0,2.99,727,,727,CA,48,23,32047,300,SF
132032165,193000.0,3.125,701,777.0,739,CA,47,26,32047,300,SF
132044277,82000.0,3.75,729,,729,PA,15,37,32047,300,SF
132049174,74000.0,3.375,636,,636,FL,45,22,32047,300,SF
132061090,150000.0,3.625,719,,719,GA,46,43,32047,300,SF
132080447,218000.0,3.25,669,,669,MA,22,35,32047,300,SF
132092192,170000.0,3.0,727,730.0,728,AZ,44,43,32047,300,PU
132109379,136000.0,3.49,665,,665,NH,36,29,32047,300,SF
132120381,150000.0,3.875,690,,690,TX,34,41,32047,300,SF
132140113,180000.0,3.875,695,639.0,667,CO,26,43,32047,300,SF
132161742,96000.0,3.99,667,,667,GA,29,39,32047,300,SF
132163913,134000.0,3.125,665,,665,TX,20,45,32047,300,SF
132168243,200000.0,2.874,719,,719,FL,49,44,32047,300,PU
132200293,168000.0,3.625,680,,680,UT,47,41,32047,300,SF
132211571,229000.0,2.99,737,,737,NY,42,37,32047,300,CO
132215593,125000.0,3.5,675,701.0,688,MN,23,45,32047,300,SF
132220163,251000.0,3.25,731,,731,WA,26,26,32047,300,SF
132221514,80000.0,3.625,697,783.0,740,MO,29,45,32047,300,SF
132236955,93000.0,3.625,711,,711,NH,37,34,32047,300,SF
132706738,300000.0,3.49,683,,683,MA,43,40,32047,300,SF
132732308,200000.0,3.75,701,,701,CA,40,25,32047,300,SF
132753370,379000.0,3.5,722,722.0,722,UT,47,45,32047,300,SF
132827224,115000.0,3.875,699,,699,FL,43,39,32047,300,SF
