129600951,164000.0,2.75,633,672.0,652,MI,30,45,12042,240,SF
129602779,112000.0,2.99,714,,714,NC,13,38,12042,240,SF
129613212,127000.0,2.75,661,,661,IL,49,37,12042,240,SF
129624862,157000.0,2.75,738,708.0,723,MN,41,43,12042,240,SF
129629158,200000.0,2.99,668,752.0,710,IA,44,41,12042,240,PU
129629650,163000.0,2.875,674,,674,TX,44,33,12042,240,SF
129629932,100000.0,3.25,693,,693,PA,27,44,12042,240,SF
129631553,150000.0,2.75,715,814.0,764,CT,29,38,12042,240,SF
129632088,110000.0,2.99,706,703.0,704,OR,31,35,12042,240,MH
129632488,232000.0,2.875,717,705.0,711,TN,39,38,12042,240,SF
129640925,390000.0,2.625,696,687.0,691,CA,48,43,12042,240,SF
129647870,91000.0,2.99,697,,697,ID,18,24,12042,240,SF
129661492,205000.0,2.75,697,,697,VA,30,42,12042,240,SF
129669580,125000.0,2.928,686,,686,OR,39,35,12042,240,MH
129677072,427000.0,2.75,655,,655,TX,25,45,12042,240,SF
129680008,289000.0,2.75,712,,712,CA,25,41,12042,240,SF
129685120,100000.0,2.875,684,,684,NV,45,34,12042,240,SF
129688955,205000.0,2.75,708,,708,FL,21,43,12042,240,SF
129690104,281000.0,2.99,669,698.0,683,MA,28,43,12042,240,SF
129701336,233000.0,2.625,735,703.0,719,NC,33,38,12042,240,SF
129701884,165000.0,2.99,634,639.0,636,TX,39,44,12042,240,PU
129707152,77000.0,2.99,684,,684,UT,31,45,12042,240,SF
129709428,136000.0,2.625,717,799.0,758,TX,33,40,12042,240,SF
129714752,105000.0,2.75,666,,666,FL,25,25,12042,240,PU
129715866,102000.0,2.99,693,,693,NJ,29,36,12042,240,SF
129721323,735000.0,2.94,697,,697,CA,42,45,12042,240,SF
129732876,220000.0,2.875,738,784.0,761,MA,32,40,12042,240,SF
129735660,93000.0,2.75,634,,634,NH,30,32,12042,240,SF
129748392,305000.0,2.5,667,687.0,677,AZ,44,41,12042,240,SF
129750825,500000.0,2.99,738,,738,MA,35,27,12042,240,SF
129758779,391000.0,2.75,678,,678,CO,42,44,12042,240,SF
129765154,130000.0,2.99,734,739.0,736,AZ,38,37,12042,240,PU
129769579,220000.0,2.99,737,777.0,757,MD,33,44,12042,240,SF
129772227,143000.0,2.75,685,,685,MD,13,40,12042,240,SF
129774159,133000.0,2.875,711,698.0,704,MA,33,41,12042,240,SF
129785350,360000.0,2.69,669,743.0,706,CA,30,39,12042,240,SF
129785905,130000.0,3.0,699,,699,NV,28,29,12042,240,SF
129800926,136000.0,2.75,679,,679,NJ,41,44,12042,240,SF
129805145,237000.0,3.25,699,,699,CA,31,32,12042,240,SF
129807638,155000.0,2.875,718,,718,VA,32,22,12042,240,PU
129808501,200000.0,2.375,680,709.0,694,NJ,19,25,12042,240,SF
129811645,167000.0,2.625,682,,682,NV,43,41,12042,240,PU
129812249,100000.0,3.875,657,,657,MS,16,40,12042,240,MH
129817006,75000.0,2.75,717,,717,SC,12,31,12042,240,SF
129819025,205000.0,2.75,740,757.0,748,MA,50,45,12042,240,SF
129819498,192000.0,2.75,645,,645,CA,27,34,12042,240,SF
129822081,235000.0,2.875,663,714.0,688,NY,47,36,12042,240,SF
129823705,219000.0,2.75,713,,713,TX,41,43,12042,240,PU
129825390,126000.0,2.99,736,773.0,754,WA,21,31,12042,240,SF
129826480,100000.0,3.25,672,,672,WA,31,26,12042,240,MH
129840715,100000.0,3.5,724,700.0,712,FL,39,42,12042,240,PU
129845756,190000.0,2.75,711,,711,PA,18,43,12042,240,SF
129849287,66000.0,2.99,730,,730,TN,19,42,12042,240,SF
129850343,220000.0,2.875,656,,656,DE,32,44,12042,240,PU
129855463,233000.0,2.75,679,,679,CA,43,43,12042,240,SF
129863615,350000.0,3.0,629,,629,CA,46,37,12042,240,SF
129868236,121000.0,2.99,640,,640,MT,40,35,12042,240,SF
129868274,147000.0,2.75,717,,717,AZ,44,31,12042,240,SF
129871187,146000.0,3.875,683,,683,TN,25,45,12042,240,MH
129873681,190000.0,3.25,737,,737,CA,49,38,12042,240,SF
129873733,516000.0,2.625,702,,702,NJ,45,44,12042,240,SF
