128840901,92000.0,2.99,704,,704,KY,10,44,122046,300,SF
128903777,182000.0,3.375,726,783.0,754,NH,38,45,122046,300,SF
128910558,100000.0,3.375,707,,707,NJ,41,27,122046,300,SF
129006779,82000.0,4.375,668,673.0,670,OK,46,39,122046,300,SF
129040000,119000.0,3.5,730,,730,MI,32,38,122046,300,SF
129056673,61000.0,3.625,645,,645,MS,31,41,122046,300,SF
129061350,400000.0,2.999,703,662.0,682,CA,45,30,122046,300,SF
129067892,236000.0,2.75,662,724.0,693,PA,40,39,122046,300,SF
129603395,485000.0,2.75,677,,677,CA,50,40,122046,300,CO
129605806,162000.0,3.25,643,,643,CA,41,39,122046,300,CO
129609588,52000.0,3.125,701,,701,VA,33,35,122046,300,SF
129610515,150000.0,2.999,710,,710,CA,40,20,122046,300,SF
129627408,184000.0,3.99,702,,702,NJ,35,36,122046,300,SF
129629264,202000.0,3.25,694,,694,PA,49,43,122046,300,PU
129644587,664000.0,2.99,688,680.0,684,CA,45,45,122046,300,PU
129648045,282000.0,2.875,739,,739,CA,45,36,122046,300,SF
129649014,136000.0,2.875,702,,702,CA,40,37,122046,300,CO
129660701,186000.0,3.375,695,,695,NJ,45,44,122046,300,SF
129675789,248000.0,2.75,710,,710,CA,46,34,122046,300,SF
129675950,384000.0,2.75,701,,701,CA,18,43,122046,300,SF
129685055,160000.0,3.0,691,,691,NY,45,25,122046,300,SF
129692280,185000.0,3.25,677,,677,TX,32,45,122046,300,PU
129696809,68000.0,3.75,668,,668,MN,38,22,122046,300,PU
129698266,209000.0,3.0,732,,732,CA,47,35,122046,300,SF
129708563,312000.0,2.99,740,738.0,739,WA,22,33,122046,300,PU
129720793,240000.0,3.0,720,,720,WA,33,45,122046,300,SF
129728776,299000.0,2.625,720,,720,ME,20,40,122046,300,SF
129746542,294000.0,2.99,723,,723,CA,44,45,122046,300,SF
129750496,174000.0,2.875,715,761.0,738,CA,38,39,122046,300,SF
129754460,125000.0,2.999,669,,669,VA,33,32,122046,300,PU
129762617,217000.0,2.75,646,807.0,726,CA,42,41,122046,300,SF
129790786,132000.0,3.5,704,,704,TX,30,40,122046,300,PU
129830464,229000.0,3.25,716,782.0,749,CA,25,30,122046,300,SF
129845412,137000.0,2.99,679,,679,CA,48,43,122046,300,SF
129856607,189000.0,2.875,679,,679,MD,21,42,122046,300,SF
129893307,270000.0,2.875,713,811.0,762,CA,48,39,122046,300,SF
129894014,217000.0,3.5,660,660.0,660,WA,43,42,122046,300,SF
130386284,625000.0,3.5,658,,658,FL,18,43,122046,300,PU
130443943,272000.0,3.25,728,753.0,740,MD,31,41,122046,300,CO
130494120,278000.0,2.99,709,757.0,733,CA,45,21,122046,300,SF
130503624,211000.0,3.5,655,,655,CA,42,43,122046,300,SF
130539710,276000.0,2.75,713,,713,CA,22,45,122046,300,PU
130551790,112000.0,3.25,634,,634,GA,18,37,122046,300,PU
