132713620,117000.0,3.25,619,799.0,709,UT,36,30,52030,96,PU
132757331,35000.0,2.715,675,,675,IN,22,34,52030,96,MH
132765442,88000.0,3.375,735,725.0,730,GA,43,32,52030,96,SF
132794169,239000.0,3.75,680,790.0,735,TN,42,33,52030,96,SF
132805324,136000.0,3.875,702,696.0,699,UT,39,26,52030,96,SF
133122290,100000.0,4.25,715,,715,TX,49,44,52030,96,PU
133122329,105000.0,4.125,699,721.0,710,VA,31,20,52030,96,PU
133138633,176000.0,3.375,738,744.0,741,MD,46,27,52030,96,PU
133187086,183000.0,4.25,600,712.0,656,TX,45,39,52030,96,PU
133198333,80000.0,3.875,704,,704,GA,43,31,52030,96,SF
133213713,100000.0,4.125,661,,661,NC,43,25,52030,96,SF
133217357,107000.0,2.75,642,,642,TX,44,40,52030,96,PU
133278031,146000.0,4.125,735,632.0,683,TX,42,42,52030,96,PU
