128142067,293000.0,2.0,740,736.0,738,CA,31,43,112033,144,PU
128146611,216000.0,2.25,690,713.0,701,CA,40,27,112033,144,SF
128148788,225000.0,2.125,695,,695,GA,34,45,112033,144,PU
128151952,75000.0,2.453,676,,676,ME,29,30,112033,144,SF
128273636,274000.0,1.998,726,,726,UT,34,44,112033,144,SF
128302081,350000.0,2.375,734,,734,UT,28,35,112033,144,PU
128303079,278000.0,2.75,713,733.0,723,MA,35,24,112033,144,SF
128321064,213000.0,2.25,703,816.0,759,SC,36,35,112033,144,SF
128799737,100000.0,1.875,704,,704,FL,47,41,112033,144,SF
128807011,165000.0,2.625,734,732.0,733,MA,40,45,112033,144,SF
128821691,79000.0,2.875,736,,736,AL,33,40,112033,144,SF
128833013,265000.0,2.24,717,,717,CA,41,27,112033,144,SF
128833584,68000.0,2.375,723,723.0,723,MO,13,34,112033,144,SF
128834313,244000.0,2.375,739,,739,NV,34,39,112033,144,SF
128940780,114000.0,2.99,664,,664,TX,30,31,112033,144,SF
128945912,163000.0,2.25,727,,727,MI,45,37,112033,144,CO
128973221,145000.0,1.99,638,645.0,641,OR,16,42,112033,144,SF
128985823,135000.0,1.99,731,762.0,746,VT,32,42,112033,144,SF
129016479,147000.0,2.5,689,705.0,697,TX,35,39,112033,144,SF
129042412,100000.0,2.99,738,,738,TX,25,40,112033,144,SF
129044745,277000.0,2.25,713,697.0,705,HI,29,31,112033,144,CO
129046370,153000.0,2.625,736,756.0,746,MN,31,40,112033,144,SF
129049467,138000.0,2.25,738,735.0,736,MA,40,45,112033,144,SF
129055293,61000.0,3.375,644,639.0,641,MI,20,45,112033,144,SF
129062946,100000.0,2.75,722,,722,GA,29,44,112033,144,SF
129073851,134000.0,2.625,701,,701,TX,48,28,112033,144,SF
129086782,99000.0,2.5,735,729.0,732,LA,21,39,112033,144,SF
129096190,84000.0,2.625,680,646.0,663,AZ,44,39,112033,144,SF
129099719,108000.0,2.5,700,,700,TX,32,45,112033,144,PU
129100473,157000.0,2.25,734,734.0,734,AZ,42,43,112033,144,SF
