132025708,102000.0,4.5,696,,696,TN,39,32,42052,360,SF
132025899,104000.0,3.75,729,718.0,723,AZ,33,25,42052,360,PU
132025960,450000.0,3.875,723,715.0,719,CA,16,45,42052,360,SF
132026082,647000.0,3.75,737,,737,CA,34,43,42052,360,SF
132027616,537000.0,3.5,705,,705,CA,36,45,42052,360,SF
132027804,188000.0,3.625,688,,688,NJ,42,33,42052,360,SF
132027868,100000.0,4.125,706,,706,FL,47,34,42052,360,PU
132028233,300000.0,3.75,702,717.0,709,CA,34,44,42052,360,PU
132028295,130000.0,3.875,684,698.0,691,MD,41,33,42052,360,SF
132028624,326000.0,3.125,635,,635,MD,34,41,42052,360,SF
132029048,184000.0,3.875,692,,692,CA,38,41,42052,360,SF
132029346,80000.0,4.0,641,671.0,656,SC,49,36,42052,360,MH
132029500,153000.0,3.625,712,806.0,759,CO,24,33,42052,360,SF
132029546,350000.0,3.45,675,,675,CA,42,39,42052,360,CO
132030479,400000.0,3.875,699,651.0,675,CA,49,41,42052,360,SF
132031136,425000.0,3.625,659,,659,NJ,48,45,42052,360,CO
132034331,352000.0,3.25,727,718.0,722,WA,50,35,42052,360,SF
132034400,201000.0,3.0,738,,738,FL,45,40,42052,360,SF
132034468,647000.0,3.75,721,736.0,728,CA,32,41,42052,360,SF
132035234,380000.0,3.99,681,809.0,745,CA,29,40,42052,360,SF
132035430,155000.0,3.25,684,,684,CA,50,36,42052,360,CO
132035661,126000.0,3.75,701,750.0,725,MD,28,39,42052,360,SF
132035951,325000.0,4.875,679,,679,UT,40,39,42052,360,SF
132036426,280000.0,3.99,723,,723,CA,37,34,42052,360,SF
132036474,515000.0,3.25,662,,662,CA,33,30,42052,360,SF
132039344,103000.0,4.25,721,798.0,759,TX,45,22,42052,360,PU
132039791,160000.0,3.875,702,744.0,723,FL,41,42,42052,360,SF
132040271,90000.0,3.875,702,730.0,716,FL,46,42,42052,360,CO
132040586,200000.0,3.269,722,,722,CA,49,32,42052,360,SF
132040760,288000.0,3.875,725,,725,CA,44,40,42052,360,SF
132040910,142000.0,4.625,736,,736,NY,33,45,42052,360,CO
132041635,965000.0,4.25,685,,685,CA,50,44,42052,360,SF
132041743,523000.0,3.5,732,,732,AZ,41,41,42052,360,PU
132042379,147000.0,3.625,684,691.0,687,IL,31,45,42052,360,SF
132042997,325000.0,3.99,699,683.0,691,CA,38,27,42052,360,PU
132043078,120000.0,4.325,721,,721,FL,42,40,42052,360,CO
