133129315,140000.0,2.99,681,,681,UT,31,26,52032,120,SF
133129707,48000.0,4.25,731,,731,IL,41,38,52032,120,CO
133131486,92000.0,3.125,723,760.0,741,ID,13,23,52032,120,SF
133132309,96000.0,3.25,621,,621,FL,39,37,52032,120,SF
133133251,75000.0,3.375,717,694.0,705,OR,37,25,52032,120,SF
133134475,161000.0,3.0,680,,680,TX,49,43,52032,120,SF
133135129,170000.0,3.99,729,767.0,748,IN,36,39,52032,120,SF
133137994,63000.0,3.5,663,817.0,740,MI,27,39,52032,120,SF
133141833,74000.0,4.25,710,661.0,685,TX,22,24,52032,120,SF
133144309,41000.0,3.375,672,744.0,708,WV,42,38,52032,120,SF
133144542,647000.0,3.375,711,738.0,724,IL,30,41,52032,120,CO
133144803,74000.0,2.875,653,,653,LA,34,35,52032,120,SF
133145349,250000.0,3.125,732,,732,MA,27,45,52032,120,SF
133145928,54000.0,3.875,658,,658,TN,31,42,52032,120,SF
133146305,78000.0,2.99,731,,731,KY,33,40,52032,120,SF
133147230,45000.0,4.5,719,,719,KS,20,41,52032,120,SF
133147273,150000.0,3.625,704,759.0,731,AL,20,43,52032,120,PU
133148685,90000.0,3.875,708,666.0,687,MI,34,43,52032,120,SF
133148934,89000.0,2.875,643,682.0,662,CA,20,33,52032,120,SF
133152274,56000.0,3.25,726,,726,GA,42,30,52032,120,SF
133153513,50000.0,3.0,642,,642,GA,40,29,52032,120,CO
133160956,81000.0,4.875,681,,681,TX,35,34,52032,120,PU
133161427,115000.0,4.125,670,,670,MS,44,36,52032,120,SF
133163381,110000.0,3.25,673,,673,TX,16,37,52032,120,PU
133166907,64000.0,3.125,696,714.0,705,NY,15,39,52032,120,SF
133170914,119000.0,3.125,673,,673,FL,40,31,52032,120,SF
133171925,45000.0,2.99,655,,655,MI,48,40,52032,120,SF
133175177,102000.0,3.75,712,723.0,717,NM,19,38,52032,120,SF
133175447,102000.0,3.0,699,809.0,754,NC,13,23,52032,120,SF
133176891,87000.0,3.75,712,812.0,762,DE,26,32,52032,120,SF
133178478,174000.0,3.25,708,,708,TX,39,24,52032,120,PU
133178714,102000.0,3.625,669,,669,TX,23,43,52032,120,SF
133179312,51000.0,3.25,723,,723,MI,20,33,52032,120,SF
133179538,150000.0,3.75,737,,737,MO,17,42,52032,120,PU
133185542,83000.0,3.0,702,,702,TX,47,28,52032,120,SF
133185561,515000.0,2.25,729,,729,NY,34,45,52032,120,SF
133185757,46000.0,4.5,631,,631,LA,25,35,52032,120,SF
133187117,270000.0,3.5,651,696.0,673,AZ,35,34,52032,120,PU
133189919,249000.0,4.49,706,741.0,723,CA,45,30,52032,120,SF
133192068,63000.0,3.5,669,660.0,664,NC,19,31,52032,120,SF
133197721,89000.0,3.125,625,683.0,654,TX,45,29,52032,120,SF
133198233,101000.0,3.75,662,597.0,629,TX,21,41,52032,120,SF
133199934,79000.0,3.5,691,,691,CA,45,20,52032,120,SF
133200382,181000.0,3.375,732,,732,TN,25,42,52032,120,CO
133202349,71000.0,4.25,730,720.0,725,TX,14,33,52032,120,SF
133202966,85000.0,4.125,670,666.0,668,MD,36,35,52032,120,SF
133203405,200000.0,3.875,690,703.0,696,TX,34,39,52032,120,SF
133204000,265000.0,3.875,738,740.0,739,VA,17,36,52032,120,SF
133204996,63000.0,3.875,736,,736,FL,45,35,52032,120,MH
133205381,120000.0,4.25,706,769.0,737,CA,44,37,52032,120,SF
133207158,118000.0,4.125,688,,688,NJ,29,31,52032,120,SF
133209605,110000.0,3.875,684,691.0,687,KY,27,40,52032,120,SF
133210373,128000.0,4.125,740,,740,FL,33,29,52032,120,SF
133210807,150000.0,4.125,632,675.0,653,CA,45,27,52032,120,SF
133210969,242000.0,2.75,728,714.0,721,NJ,21,40,52032,120,SF
133211807,95000.0,3.75,698,,698,TX,32,36,52032,120,PU
133216639,173000.0,3.375,715,,715,CA,18,44,52032,120,PU
133217148,150000.0,3.99,737,754.0,745,IL,30,43,52032,120,SF
133218344,100000.0,3.75,702,,702,TX,38,36,52032,120,SF
133218834,106000.0,3.875,724,746.0,735,TX,22,35,52032,120,SF
133219368,112000.0,2.875,713,,713,KY,33,43,52032,120,SF
133219429,127000.0,3.75,666,744.0,705,SC,33,36,52032,120,PU
133221837,126000.0,3.375,687,761.0,724,TX,19,28,52032,120,PU
133223993,95000.0,3.25,641,,641,FL,33,41,52032,120,SF
133225233,167000.0,3.875,715,647.0,681,CO,40,34,52032,120,SF
133226835,126000.0,3.911,688,,688,CA,50,20,52032,120,SF
133227484,185000.0,2.99,717,,717,CA,39,34,52032,120,SF
133230179,94000.0,4.125,703,725.0,714,FL,43,43,52032,120,SF
133233796,105000.0,3.99,699,670.0,684,LA,31,43,52032,120,SF
133233879,201000.0,2.99,686,,686,NM,29,39,52032,120,SF
133235382,143000.0,3.625,740,,740,MI,22,45,52032,120,SF
133236404,125000.0,3.115,651,,651,NY,29,20,52032,120,CO
133237340,100000.0,3.99,670,,670,GA,29,40,52032,120,SF
133239121,199000.0,3.75,684,,684,MI,39,34,52032,120,SF
133239345,128000.0,3.25,707,762.0,734,MI,39,31,52032,120,SF
133241915,138000.0,2.99,707,,707,FL,44,34,52032,120,SF
133242046,63000.0,4.0,698,,698,AL,32,35,52032,120,SF
133242398,225000.0,3.375,738,790.0,764,NY,44,40,52032,120,SF
133243839,60000.0,4.75,715,,715,OH,36,45,52032,120,SF
133245593,80000.0,3.75,703,793.0,748,GA,22,27,52032,120,SF
133246482,45000.0,4.625,720,641.0,680,GA,39,31,52032,120,SF
133247121,123000.0,3.5,732,,732,NY,48,39,52032,120,SF
133252007,59000.0,3.49,730,682.0,706,WV,37,25,52032,120,SF
133254818,118000.0,3.875,690,,690,PA,26,28,52032,120,PU
133256133,80000.0,4.25,702,,702,PA,37,26,52032,120,SF
133256711,210000.0,3.875,739,726.0,732,WA,40,29,52032,120,PU
133257254,107000.0,3.99,726,,726,GA,48,38,52032,120,SF
133260738,100000.0,4.375,670,738.0,704,AL,11,45,52032,120,SF
133260859,113000.0,3.5,739,724.0,731,TX,44,27,52032,120,SF
133261015,165000.0,3.75,708,,708,GA,26,44,52032,120,SF
133261892,225000.0,2.99,717,700.0,708,TX,43,33,52032,120,PU
133263244,426000.0,2.875,738,790.0,764,GA,44,26,52032,120,PU
133263777,294000.0,2.49,652,,652,FL,49,45,52032,120,SF
133269314,121000.0,3.75,721,708.0,714,TX,49,24,52032,120,PU
133269835,110000.0,2.99,722,745.0,733,GA,24,40,52032,120,SF
133270040,104000.0,4.625,670,648.0,659,TX,33,32,52032,120,MH
133272746,100000.0,2.875,693,,693,MI,27,21,52032,120,PU
133274254,117000.0,2.125,723,796.0,759,CA,45,31,52032,120,SF
133277217,178000.0,2.99,712,790.0,751,NJ,36,35,52032,120,SF
133278578,72000.0,2.99,729,,729,FL,43,29,52032,120,CO
133278694,79000.0,5.0,672,,672,TX,45,40,52032,120,SF
133279551,225000.0,2.99,709,,709,CA,34,25,52032,120,SF
133279607,175000.0,4.25,704,720.0,712,NH,44,39,52032,120,SF
133279763,80000.0,4.625,635,,635,NC,29,20,52032,120,PU
133282608,151000.0,3.75,675,,675,CO,18,26,52032,120,PU
133283129,73000.0,4.5,715,,715,NV,42,30,52032,120,SF
133283371,85000.0,3.875,680,653.0,666,MO,40,29,52032,120,SF
133283787,75000.0,3.75,730,667.0,698,MI,29,23,52032,120,SF
133284330,100000.0,3.99,726,,726,TN,30,22,52032,120,SF
133287112,150000.0,3.875,696,731.0,713,NC,38,31,52032,120,SF
133391061,108000.0,3.49,709,,709,IL,47,22,52032,120,SF
133405222,62000.0,4.875,733,,733,IN,43,34,52032,120,SF
133413718,168000.0,3.625,713,676.0,694,NJ,21,22,52032,120,SF
133418545,83000.0,3.875,736,745.0,740,GA,42,28,52032,120,SF
133419477,83000.0,3.99,670,719.0,694,GA,34,45,52032,120,CO
133421819,89000.0,3.875,703,,703,OH,27,39,52032,120,SF
133431697,105000.0,3.875,732,735.0,733,MS,38,45,52032,120,SF
133450590,65000.0,3.75,663,711.0,687,AZ,43,20,52032,120,SF
133453657,45000.0,3.625,686,732.0,709,GA,42,22,52032,120,SF
133454073,64000.0,3.875,702,,702,TX,45,26,52032,120,SF
133455533,100000.0,3.25,735,734.0,734,MI,40,32,52032,120,SF
133483742,56000.0,4.0,677,,677,AZ,19,33,52032,120,SF
133513856,128000.0,3.25,702,692.0,697,NY,32,41,52032,120,SF
133526988,54000.0,3.99,733,710.0,721,FL,42,34,52032,120,CO
133532123,118000.0,4.0,709,,709,IL,30,30,52032,120,SF
133541629,163000.0,3.0,643,,643,NJ,38,38,52032,120,SF
133553795,123000.0,4.25,722,,722,CT,48,40,52032,120,SF
133821280,48000.0,4.875,653,,653,TX,49,26,52032,120,PU
133847088,197000.0,4.0,733,739.0,736,VA,23,38,52032,120,SF
