128173680,64000.0,2.99,646,642.0,644,NC,49,34,102031,120,SF
128173756,125000.0,2.25,655,,655,TN,41,36,102031,120,SF
128177341,188000.0,2.375,730,746.0,738,CA,35,42,102031,120,SF
128178236,174000.0,2.5,716,812.0,764,TX,18,28,102031,120,PU
128179192,142000.0,2.25,700,781.0,740,FL,26,40,102031,120,SF
128180246,70000.0,2.75,704,753.0,728,TX,41,45,102031,120,SF
128181100,39000.0,2.625,716,692.0,704,NE,43,28,102031,120,SF
128181981,122000.0,2.25,735,769.0,752,MN,29,41,102031,120,SF
128182180,142000.0,2.375,644,,644,GA,35,41,102031,120,PU
128183530,277000.0,2.366,732,,732,MI,30,45,102031,120,SF
128184987,240000.0,2.25,730,740.0,735,PA,26,44,102031,120,SF
128185665,167000.0,2.125,737,,737,NY,44,36,102031,120,SF
128186789,194000.0,2.136,715,,715,CO,29,40,102031,120,SF
128187445,83000.0,2.875,698,711.0,704,AL,40,23,102031,120,SF
128187835,95000.0,2.625,671,715.0,693,IL,47,43,102031,120,SF
128188697,125000.0,2.25,673,744.0,708,NC,25,42,102031,120,PU
128189174,36000.0,4.375,721,,721,TX,39,33,102031,120,SF
128190395,93000.0,2.25,699,,699,TX,31,36,102031,120,SF
128191671,145000.0,1.99,740,743.0,741,AR,38,37,102031,120,SF
128193464,77000.0,2.875,639,796.0,717,CA,32,27,102031,120,SF
128193853,100000.0,2.625,653,717.0,685,FL,34,25,102031,120,SF
128194743,76000.0,2.875,690,,690,TX,20,31,102031,120,SF
128195002,186000.0,2.75,651,746.0,698,ID,37,42,102031,120,SF
128195433,163000.0,1.99,665,,665,CO,39,29,102031,120,SF
128197542,106000.0,2.25,703,,703,NC,37,40,102031,120,SF
128198063,354000.0,2.625,705,778.0,741,CO,40,34,102031,120,PU
128199243,119000.0,2.375,694,,694,AL,39,30,102031,120,SF
128199290,108000.0,2.5,737,748.0,742,TX,32,39,102031,120,SF
128204946,109000.0,2.5,691,,691,TX,31,37,102031,120,SF
128207493,350000.0,1.99,682,786.0,734,CA,23,36,102031,120,SF
128208863,127000.0,1.99,709,,709,CA,42,40,102031,120,SF
128209587,84000.0,2.375,723,,723,OH,48,23,102031,120,SF
128210883,319000.0,2.25,735,,735,WA,26,32,102031,120,SF
128213587,228000.0,2.375,704,,704,VA,37,39,102031,120,PU
128215443,204000.0,2.125,716,,716,NC,38,37,102031,120,PU
128216677,295000.0,1.99,699,790.0,744,ID,32,26,102031,120,PU
128218079,80000.0,2.5,737,705.0,721,MN,29,28,102031,120,SF
128219653,105000.0,1.99,689,,689,MD,36,32,102031,120,SF
128220872,100000.0,2.375,704,728.0,716,FL,33,28,102031,120,SF
128222031,278000.0,2.25,720,721.0,720,CA,24,26,102031,120,PU
128222593,105000.0,2.625,713,,713,MI,38,32,102031,120,SF
128224927,114000.0,2.25,685,,685,MI,28,44,102031,120,SF
128226550,132000.0,1.99,688,,688,MS,14,38,102031,120,PU
128227781,128000.0,2.75,698,725.0,711,WI,36,45,102031,120,SF
128228148,133000.0,2.25,719,,719,MD,17,26,102031,120,SF
128228966,119000.0,2.5,726,793.0,759,AL,7,22,102031,120,PU
128229330,69000.0,2.75,707,,707,ND,27,38,102031,120,SF
128229609,67000.0,3.5,707,654.0,680,TX,37,30,102031,120,SF
128230561,119000.0,2.25,701,766.0,733,TX,40,37,102031,120,PU
128230953,110000.0,2.5,721,739.0,730,TX,31,42,102031,120,SF
128231072,90000.0,2.625,722,733.0,727,CA,39,35,102031,120,SF
128232147,75000.0,2.99,735,787.0,761,TX,28,45,102031,120,SF
128235326,104000.0,2.625,723,,723,OR,27,32,102031,120,SF
128236479,91000.0,2.49,691,,691,MI,30,29,102031,120,SF
128237629,172000.0,2.125,732,747.0,739,NH,41,43,102031,120,SF
128242454,65000.0,2.5,722,722.0,722,AZ,21,20,102031,120,SF
128242981,410000.0,2.5,725,792.0,758,NJ,38,38,102031,120,SF
128243179,104000.0,2.375,722,,722,VA,33,27,102031,120,PU
128245153,163000.0,2.875,732,717.0,724,NC,25,38,102031,120,SF
128245317,432000.0,1.99,690,803.0,746,CA,30,44,102031,120,CO
128246891,258000.0,2.375,718,780.0,749,CA,37,26,102031,120,SF
128247964,77000.0,2.375,720,,720,TN,45,30,102031,120,PU
128249644,108000.0,2.5,733,732.0,732,MN,25,36,102031,120,SF
128251089,78000.0,2.75,705,728.0,716,TX,23,44,102031,120,SF
128251957,91000.0,2.75,641,,641,MD,36,29,102031,120,SF
128253433,75000.0,2.875,687,,687,TX,44,27,102031,120,SF
128254714,112000.0,2.375,724,,724,AL,19,38,102031,120,SF
128254845,87000.0,2.75,704,719.0,711,MN,29,38,102031,120,SF
128255292,160000.0,2.375,693,,693,MI,38,40,102031,120,CO
128255383,147000.0,2.125,732,,732,NC,21,41,102031,120,PU
128255880,120000.0,2.625,705,680.0,692,NV,39,34,102031,120,SF
128256442,210000.0,1.99,740,,740,CA,46,25,102031,120,CO
128256715,245000.0,2.119,696,797.0,746,CA,31,25,102031,120,SF
128258352,232000.0,2.375,706,,706,TX,28,41,102031,120,PU
128259377,103000.0,2.25,692,,692,TX,43,39,102031,120,PU
128260861,250000.0,2.375,730,789.0,759,NJ,30,20,102031,120,SF
128262541,280000.0,1.875,716,,716,CA,40,29,102031,120,SF
128264190,150000.0,2.125,641,627.0,634,NC,41,38,102031,120,PU
128265486,93000.0,3.0,740,697.0,718,CA,36,22,102031,120,PU
128265552,144000.0,2.875,704,,704,CA,20,37,102031,120,PU
128266609,82000.0,2.75,678,,678,TX,37,41,102031,120,SF
128266613,170000.0,2.125,700,699.0,699,MD,29,35,102031,120,SF
128266833,107000.0,2.75,661,,661,WA,43,30,102031,120,SF
128267349,50000.0,2.75,733,692.0,712,MI,15,30,102031,120,SF
128269105,220000.0,2.25,693,,693,OR,17,31,102031,120,SF
128269334,87000.0,2.75,697,694.0,695,MI,11,27,102031,120,SF
128270723,104000.0,2.5,738,801.0,769,FL,35,38,102031,120,SF
128272113,176000.0,2.625,737,760.0,748,MI,25,44,102031,120,SF
128274294,100000.0,2.75,731,,731,GA,41,34,102031,120,SF
128277133,80000.0,2.5,704,,704,MD,47,20,102031,120,SF
128278085,150000.0,2.0,729,,729,OR,26,20,102031,120,PU
128278191,153000.0,2.25,701,,701,TN,25,44,102031,120,SF
128279234,240000.0,2.5,709,685.0,697,NJ,38,40,102031,120,CO
128280379,275000.0,2.5,677,700.0,688,CA,24,31,102031,120,SF
128282784,84000.0,3.625,722,794.0,758,IN,38,36,102031,120,SF
128283737,310000.0,1.875,740,,740,HI,40,39,102031,120,SF
128284528,82000.0,2.5,681,,681,VA,29,26,102031,120,SF
128285133,75000.0,2.75,735,,735,IN,38,37,102031,120,SF
128286395,205000.0,2.375,710,,710,GA,9,31,102031,120,PU
128291009,180000.0,2.625,707,,707,VA,29,32,102031,120,PU
128291206,235000.0,2.75,721,741.0,731,TX,36,44,102031,120,PU
128291333,357000.0,1.99,686,,686,WA,30,45,102031,120,CO
128291666,75000.0,2.25,726,737.0,731,CA,27,21,102031,120,SF
128293527,214000.0,2.375,690,695.0,692,IL,34,44,102031,120,SF
128297935,129000.0,2.749,721,,721,TX,36,42,102031,120,PU
128298733,80000.0,2.5,708,,708,WI,15,41,102031,120,SF
128298927,193000.0,2.5,705,791.0,748,WI,19,42,102031,120,SF
128300225,82000.0,2.375,682,718.0,700,FL,33,28,102031,120,SF
128300517,126000.0,2.99,697,,697,CO,42,26,102031,120,SF
128300700,281000.0,2.75,679,757.0,718,AZ,37,36,102031,120,SF
128301701,56000.0,3.375,732,,732,SC,38,43,102031,120,SF
128302540,150000.0,2.25,652,682.0,667,TX,27,38,102031,120,PU
128303727,101000.0,2.375,698,,698,FL,39,32,102031,120,PU
128304303,167000.0,2.375,666,,666,WA,31,26,102031,120,SF
128306139,95000.0,2.375,738,,738,TX,30,44,102031,120,PU
128306268,190000.0,2.25,715,,715,CA,39,28,102031,120,SF
128306851,130000.0,2.75,719,712.0,715,PA,22,31,102031,120,SF
128309382,350000.0,2.25,725,,725,NY,40,43,102031,120,SF
128310226,123000.0,2.25,710,,710,TX,39,41,102031,120,SF
128310504,143000.0,2.25,738,757.0,747,CA,42,36,102031,120,SF
128310954,224000.0,2.25,727,,727,GA,45,45,102031,120,SF
128312209,55000.0,2.99,711,720.0,715,NM,18,28,102031,120,SF
128312798,57000.0,2.25,736,748.0,742,TX,36,39,102031,120,SF
128313258,63000.0,2.99,680,693.0,686,LA,28,41,102031,120,SF
128314078,143000.0,2.125,692,776.0,734,MO,33,34,102031,120,SF
128316428,85000.0,2.375,738,,738,AL,27,37,102031,120,SF
128317574,57000.0,2.625,681,628.0,654,TX,28,32,102031,120,SF
128317833,139000.0,2.25,734,729.0,731,AZ,31,32,102031,120,SF
128318519,209000.0,2.25,730,707.0,718,MA,32,41,102031,120,SF
128320657,208000.0,1.99,732,,732,TX,33,32,102031,120,PU
128321929,159000.0,2.375,734,776.0,755,AZ,25,35,102031,120,PU
128323181,448000.0,1.875,737,796.0,766,CA,38,29,102031,120,PU
128324673,111000.0,2.25,713,,713,AZ,43,20,102031,120,SF
128325771,319000.0,2.25,715,,715,NJ,34,38,102031,120,PU
128326597,92000.0,2.125,706,,706,GA,46,31,102031,120,SF
128328491,137000.0,2.25,706,,706,TX,21,40,102031,120,SF
128330196,138000.0,2.125,692,678.0,685,NC,26,32,102031,120,SF
128333874,105000.0,2.375,714,,714,GA,28,41,102031,120,SF
128335129,171000.0,2.0,684,,684,NY,43,20,102031,120,SF
128335507,107000.0,2.375,643,,643,TN,36,38,102031,120,PU
128336336,88000.0,3.0,705,761.0,733,TX,27,40,102031,120,PU
128336985,100000.0,2.625,727,,727,FL,49,31,102031,120,CO
128337002,288000.0,2.125,737,,737,CA,39,32,102031,120,SF
128338621,124000.0,2.375,660,655.0,657,FL,37,33,102031,120,PU
128338934,65000.0,2.99,642,,642,NY,38,43,102031,120,SF
128340560,60000.0,2.25,738,740.0,739,AZ,43,26,102031,120,SF
128346387,55000.0,2.251,737,,737,OH,37,28,102031,120,SF
128347391,147000.0,3.125,737,674.0,705,CO,39,34,102031,120,SF
128348768,77000.0,3.25,717,742.0,729,GA,45,43,102031,120,SF
128349453,83000.0,2.375,657,,657,TX,32,33,102031,120,SF
128351552,56000.0,2.625,696,,696,TX,33,26,102031,120,SF
128351681,177000.0,2.25,731,,731,MD,33,45,102031,120,SF
128352195,135000.0,2.375,719,,719,CA,45,24,102031,120,SF
128352723,56000.0,2.99,640,,640,MD,33,31,102031,120,SF
128353638,141000.0,2.0,690,,690,GA,21,34,102031,120,SF
128354309,126000.0,2.875,642,754.0,698,NC,30,42,102031,120,SF
128355286,230000.0,2.375,682,,682,GA,25,45,102031,120,PU
128358702,443000.0,2.375,719,778.0,748,CA,42,32,102031,120,SF
128358887,40000.0,3.375,705,713.0,709,KY,14,40,102031,120,MH
128359933,177000.0,2.375,637,,637,MI,45,45,102031,120,SF
128360543,50000.0,2.875,708,703.0,705,NC,20,21,102031,120,SF
128362210,114000.0,2.375,740,663.0,701,MI,20,35,102031,120,SF
128362988,265000.0,2.375,705,,705,CA,40,38,102031,120,SF
128363015,86000.0,2.5,719,650.0,684,CT,44,30,102031,120,SF
128363990,118000.0,2.25,624,,624,FL,45,38,102031,120,SF
128364575,100000.0,3.5,736,750.0,743,TX,37,26,102031,120,SF
128365820,105000.0,2.25,645,,645,NC,42,36,102031,120,SF
128366014,80000.0,2.625,665,622.0,643,WI,45,42,102031,120,SF
128369790,80000.0,2.25,737,764.0,750,GA,29,33,102031,120,PU
128373360,108000.0,2.75,670,765.0,717,VA,35,45,102031,120,SF
128373656,100000.0,2.0,723,719.0,721,CA,41,25,102031,120,PU
128374023,99000.0,2.25,735,,735,MO,35,43,102031,120,PU
128374274,101000.0,2.125,668,,668,CO,45,28,102031,120,SF
128375742,101000.0,2.49,701,,701,OH,29,44,102031,120,SF
128378510,184000.0,2.375,682,787.0,734,TX,26,43,102031,120,PU
128380132,54000.0,2.75,730,,730,TX,26,30,102031,120,SF
128380339,311000.0,2.0,719,716.0,717,WA,25,42,102031,120,SF
128381999,147000.0,2.375,672,760.0,716,NJ,23,32,102031,120,SF
128382470,89000.0,2.75,680,669.0,674,TX,35,32,102031,120,SF
128383764,135000.0,1.99,704,,704,PA,33,45,102031,120,SF
128384116,548000.0,1.875,728,,728,CO,37,29,102031,120,SF
128384382,181000.0,2.375,723,754.0,738,NC,41,34,102031,120,PU
128385088,68000.0,2.75,740,,740,OK,17,43,102031,120,SF
128387438,145000.0,2.125,729,,729,ME,19,35,102031,120,SF
128388120,90000.0,2.75,717,819.0,768,FL,19,34,102031,120,PU
128388763,151000.0,2.375,709,,709,MO,23,32,102031,120,PU
128389336,248000.0,1.875,688,,688,CA,9,26,102031,120,PU
128391022,270000.0,2.5,726,753.0,739,CA,40,30,102031,120,PU
128391509,184000.0,2.25,713,,713,MN,27,41,102031,120,SF
128392156,88000.0,2.5,738,,738,CO,39,34,102031,120,SF
128393206,60000.0,1.875,697,695.0,696,PA,34,38,102031,120,PU
128394355,85000.0,2.49,716,819.0,767,MI,18,33,102031,120,SF
128394844,108000.0,2.875,698,811.0,754,NJ,25,25,102031,120,SF
128395601,545000.0,1.875,705,,705,CO,33,20,102031,120,SF
128396803,53000.0,2.625,629,779.0,704,AL,19,25,102031,120,SF
128397363,67000.0,2.125,724,,724,TX,35,40,102031,120,SF
128401082,120000.0,2.3,703,,703,TN,31,36,102031,120,PU
128402400,93000.0,2.75,655,,655,MI,17,45,102031,120,SF
128403192,104000.0,2.99,674,,674,TX,39,37,102031,120,SF
128403725,75000.0,2.375,717,,717,MN,23,33,102031,120,SF
128404827,91000.0,2.25,724,737.0,730,IL,46,26,102031,120,SF
128405391,63000.0,2.5,672,,672,NC,18,28,102031,120,PU
128406360,69000.0,2.5,734,,734,TX,27,32,102031,120,PU
128406572,75000.0,2.3,714,,714,NC,42,38,102031,120,SF
128409943,138000.0,2.5,683,,683,NV,28,35,102031,120,SF
128410003,491000.0,2.25,711,,711,MO,42,43,102031,120,PU
128414134,152000.0,2.625,738,745.0,741,NM,29,32,102031,120,SF
128414890,176000.0,2.0,706,808.0,757,MT,15,24,102031,120,SF
128414912,260000.0,1.99,718,,718,NY,45,40,102031,120,SF
128415495,113000.0,2.75,689,,689,IL,36,31,102031,120,SF
128416619,81000.0,2.625,727,,727,FL,48,39,102031,120,SF
128416814,209000.0,1.99,721,748.0,734,CA,32,40,102031,120,SF
128417534,81000.0,2.5,737,,737,TX,35,45,102031,120,SF
128417605,101000.0,2.625,719,,719,MD,39,25,102031,120,SF
128418307,85000.0,2.49,719,801.0,760,WI,42,25,102031,120,SF
128419260,72000.0,2.875,694,710.0,702,NC,39,41,102031,120,SF
128421039,200000.0,1.99,720,759.0,739,MA,29,40,102031,120,SF
128421070,50000.0,3.125,734,719.0,726,NC,47,21,102031,120,SF
128422488,196000.0,1.99,641,,641,FL,48,29,102031,120,PU
128423671,97000.0,2.375,692,,692,PA,30,40,102031,120,SF
128424731,103000.0,2.25,660,,660,TN,29,35,102031,120,SF
128426115,69000.0,2.75,691,807.0,749,IL,27,30,102031,120,SF
128428334,74000.0,3.375,696,,696,CT,44,27,102031,120,SF
128428455,213000.0,1.99,669,683.0,676,TX,37,45,102031,120,PU
128429021,150000.0,2.25,694,,694,FL,42,35,102031,120,SF
128429034,90000.0,2.25,715,791.0,753,DE,16,25,102031,120,SF
128431607,102000.0,2.5,677,691.0,684,IN,26,44,102031,120,SF
128432530,199000.0,2.125,739,717.0,728,HI,41,27,102031,120,CO
128432774,347000.0,2.0,737,,737,TX,43,33,102031,120,CO
128432794,50000.0,3.0,658,,658,IL,40,38,102031,120,SF
128433682,95000.0,2.25,721,789.0,755,TX,34,34,102031,120,SF
128433702,130000.0,2.375,652,680.0,666,VA,28,44,102031,120,PU
128433863,79000.0,2.75,695,,695,AR,32,41,102031,120,SF
128434350,377000.0,1.935,701,,701,CA,44,23,102031,120,PU
128437019,45000.0,2.5,655,624.0,639,MI,29,23,102031,120,SF
128438395,107000.0,2.375,681,,681,IN,21,34,102031,120,SF
128438712,176000.0,2.25,707,714.0,710,PA,45,43,102031,120,SF
128797195,84000.0,3.0,694,,694,NY,43,33,102031,120,SF
128798374,160000.0,2.25,732,762.0,747,CA,42,39,102031,120,PU
128808209,80000.0,2.75,727,,727,TX,12,30,102031,120,PU
128826477,240000.0,2.0,701,,701,NJ,21,40,102031,120,CO
128827421,134000.0,2.5,734,,734,CA,44,27,102031,120,CO
128840790,122000.0,2.125,720,,720,WA,19,25,102031,120,SF
128868983,63000.0,4.0,685,,685,TX,34,33,102031,120,SF
128874917,103000.0,1.875,725,798.0,761,MA,32,42,102031,120,CO
128892647,51000.0,2.375,726,,726,FL,49,21,102031,120,SF
128914728,99000.0,2.75,701,,701,TN,46,45,102031,120,SF
128923617,142000.0,2.25,678,736.0,707,NH,38,33,102031,120,SF
128926052,57000.0,2.875,690,641.0,665,IN,38,23,102031,120,SF
128943980,85000.0,2.875,654,,654,TX,30,29,102031,120,SF
128953531,54000.0,2.875,740,808.0,774,TN,48,27,102031,120,PU
128955278,208000.0,2.5,684,,684,FL,42,39,102031,120,SF
128972116,485000.0,2.125,729,,729,TX,35,45,102031,120,PU
128974546,76000.0,2.0,733,,733,MI,15,38,102031,120,SF
128981522,99000.0,2.5,719,709.0,714,MI,24,25,102031,120,SF
128988701,70000.0,2.875,647,,647,GA,40,21,102031,120,PU
128991430,70000.0,4.0,656,,656,GA,35,24,102031,120,SF
129009121,155000.0,1.875,720,789.0,754,TX,29,36,102031,120,PU
129019778,320000.0,2.0,677,788.0,732,CA,50,40,102031,120,PU
129021344,111000.0,2.694,665,659.0,662,TX,36,28,102031,120,PU
129023320,116000.0,2.5,732,757.0,744,NE,33,42,102031,120,SF
129028477,79000.0,2.375,715,719.0,717,NE,27,41,102031,120,SF
129049000,363000.0,2.125,722,787.0,754,AZ,18,39,102031,120,PU
129049124,35000.0,3.875,738,,738,NC,41,22,102031,120,SF
129053967,257000.0,2.125,735,721.0,728,WA,30,37,102031,120,PU
129069132,50000.0,2.875,722,733.0,727,MI,33,28,102031,120,SF
129091146,125000.0,2.125,706,,706,VA,14,38,102031,120,CO
129100730,74000.0,2.25,726,,726,KY,41,33,102031,120,SF
129615356,88000.0,3.375,685,,685,CA,50,22,102031,120,CO
129684630,33000.0,3.49,709,,709,OH,42,23,102031,120,SF
129692710,32000.0,3.49,670,,670,IL,40,34,102031,120,SF
129707642,176000.0,3.75,731,,731,NY,40,40,102031,120,SF
129813610,49000.0,3.125,732,,732,PA,17,37,102031,120,SF
129845610,155000.0,3.426,702,689.0,695,FL,44,20,102031,120,SF
129888515,68000.0,3.25,726,688.0,707,TX,48,20,102031,120,SF
129903563,169000.0,2.875,703,703.0,703,CA,47,37,102031,120,SF
130374984,57000.0,2.875,682,737.0,709,AZ,26,34,102031,120,SF
131452096,267000.0,2.0,706,815.0,760,IL,25,41,102031,120,SF
132679126,94000.0,2.125,730,,730,AZ,25,20,102031,120,SF
