131265982,100000.0,2.99,702,,702,TX,35,40,32042,240,SF
131268017,112000.0,3.125,715,,715,NC,30,44,32042,240,SF
131268996,140000.0,2.99,671,680.0,675,TX,27,44,32042,240,SF
131272253,212000.0,3.375,681,654.0,667,MD,43,45,32042,240,SF
131274717,180000.0,2.999,693,,693,TX,29,35,32042,240,SF
131278114,136000.0,3.25,690,,690,PA,37,43,32042,240,SF
131282233,150000.0,2.99,685,,685,FL,24,32,32042,240,PU
131284055,213000.0,2.99,729,658.0,693,NY,47,43,32042,240,SF
131291673,185000.0,3.125,731,749.0,740,WA,44,40,32042,240,MH
131293732,324000.0,2.99,732,,732,NJ,29,42,32042,240,SF
131296361,445000.0,2.875,702,717.0,709,WA,47,36,32042,240,SF
131299622,160000.0,3.375,706,706.0,706,CO,33,43,32042,240,MH
131303844,548000.0,3.19,679,732.0,705,CA,39,38,32042,240,SF
131305121,97000.0,3.5,716,703.0,709,WI,32,33,32042,240,SF
131309824,250000.0,3.25,703,,703,FL,38,30,32042,240,PU
131322867,119000.0,2.99,687,,687,TN,43,42,32042,240,SF
131324454,430000.0,2.625,692,780.0,736,TX,43,44,32042,240,PU
131327778,622000.0,2.99,734,,734,CA,48,20,32042,240,SF
131331048,114000.0,3.875,661,,661,MO,40,45,32042,240,SF
131331484,126000.0,3.375,725,764.0,744,MD,34,40,32042,240,SF
131334453,800000.0,2.82,640,659.0,649,CA,36,45,32042,240,SF
131346556,195000.0,2.874,708,674.0,691,CO,39,29,32042,240,SF
131347508,105000.0,3.125,657,653.0,655,SC,48,32,32042,240,SF
131349381,92000.0,3.0,731,707.0,719,FL,50,31,32042,240,SF
131354565,118000.0,2.99,622,,622,FL,49,44,32042,240,CO
131355934,144000.0,2.99,728,761.0,744,VA,18,45,32042,240,SF
131358041,106000.0,2.5,682,,682,NM,32,40,32042,240,SF
131358117,124000.0,3.5,705,,705,FL,37,40,32042,240,PU
131362718,159000.0,2.99,695,,695,TN,39,30,32042,240,SF
131376076,125000.0,2.99,645,,645,MA,36,27,32042,240,SF
131378067,85000.0,3.375,678,,678,MI,42,44,32042,240,SF
131380053,321000.0,2.99,666,,666,CA,41,44,32042,240,SF
131380337,437000.0,3.875,739,778.0,758,CA,41,44,32042,240,SF
131383564,163000.0,2.99,627,667.0,647,CA,49,33,32042,240,SF
131383756,135000.0,3.625,727,798.0,762,PA,45,39,32042,240,SF
131387551,190000.0,2.99,697,669.0,683,IN,34,44,32042,240,SF
131391183,216000.0,3.25,694,,694,CA,39,40,32042,240,SF
131392052,175000.0,2.99,630,,630,TX,39,43,32042,240,PU
131394897,136000.0,2.875,648,,648,CO,22,35,32042,240,SF
131395630,140000.0,3.125,696,,696,CO,42,37,32042,240,SF
131418899,155000.0,2.99,683,,683,MI,40,42,32042,240,SF
131420432,130000.0,3.625,705,719.0,712,MI,44,44,32042,240,MH
131423632,154000.0,2.875,719,,719,NJ,29,33,32042,240,SF
131423978,236000.0,2.99,691,715.0,703,FL,34,40,32042,240,PU
131425210,123000.0,2.99,740,,740,MO,36,45,32042,240,SF
131429799,406000.0,2.99,668,690.0,679,CA,36,44,32042,240,SF
131431138,200000.0,2.75,662,,662,CO,48,31,32042,240,SF
131431450,256000.0,3.5,694,,694,CA,43,38,32042,240,SF
131453255,160000.0,3.375,686,,686,CA,46,31,32042,240,SF
131454758,148000.0,3.125,725,809.0,767,MD,36,20,32042,240,PU
131456697,295000.0,3.75,716,,716,CA,26,38,32042,240,CO
131477527,226000.0,2.99,705,,705,CA,22,35,32042,240,SF
131483558,191000.0,3.375,711,,711,CO,21,37,32042,240,SF
132025635,101000.0,3.375,739,,739,ID,41,43,32042,240,CO
132027762,149000.0,3.125,664,748.0,706,OH,37,44,32042,240,SF
132028241,125000.0,2.99,676,768.0,722,MT,43,28,32042,240,SF
132028448,65000.0,3.75,649,,649,LA,41,27,32042,240,SF
132029363,151000.0,2.99,726,630.0,678,NY,48,35,32042,240,SF
132029410,239000.0,2.99,677,,677,GA,30,35,32042,240,SF
132029890,163000.0,2.875,690,,690,NJ,48,32,32042,240,SF
132031168,110000.0,3.25,697,,697,CA,40,28,32042,240,CO
132031567,199000.0,2.75,683,743.0,713,CA,43,40,32042,240,SF
132033397,250000.0,2.5,730,,730,FL,41,26,32042,240,PU
132034848,55000.0,3.25,660,,660,NC,38,37,32042,240,MH
132037016,140000.0,3.5,669,,669,FL,34,42,32042,240,PU
132037526,204000.0,3.75,737,,737,TX,41,44,32042,240,PU
132037916,299000.0,3.5,724,726.0,725,CA,31,23,32042,240,SF
132038269,247000.0,3.25,654,,654,NC,17,31,32042,240,SF
132038300,105000.0,2.99,623,,623,FL,30,33,32042,240,SF
132038437,433000.0,3.25,701,743.0,722,CA,29,45,32042,240,SF
132039470,49000.0,3.625,629,,629,GA,21,36,32042,240,SF
132039786,80000.0,2.99,629,,629,GA,19,41,32042,240,SF
132040466,71000.0,2.99,729,,729,ME,33,33,32042,240,SF
132040467,125000.0,3.375,704,,704,TN,24,42,32042,240,SF
132042041,308000.0,3.0,737,752.0,744,PA,27,44,32042,240,SF
132043506,120000.0,3.25,687,724.0,705,TX,49,28,32042,240,SF
132044919,109000.0,3.25,698,,698,NY,33,40,32042,240,SF
132045634,154000.0,3.625,680,,680,NV,32,43,32042,240,PU
132046707,112000.0,3.375,649,,649,CA,48,43,32042,240,SF
132047635,123000.0,3.375,676,,676,FL,34,33,32042,240,SF
132047791,150000.0,2.99,661,,661,AL,35,37,32042,240,SF
132047822,353000.0,3.25,683,725.0,704,NY,44,40,32042,240,SF
132048729,253000.0,2.874,721,746.0,733,AZ,50,45,32042,240,PU
132049433,68000.0,3.4,722,690.0,706,NC,25,43,32042,240,MH
132049772,64000.0,2.99,670,,670,FL,43,32,32042,240,SF
132050065,76000.0,2.875,726,696.0,711,WA,44,29,32042,240,SF
132050067,175000.0,3.625,705,,705,ID,41,39,32042,240,MH
132050111,115000.0,3.375,684,624.0,654,UT,41,40,32042,240,SF
132050565,205000.0,3.75,612,713.0,662,CA,47,44,32042,240,SF
132051311,42000.0,3.375,738,,738,TN,18,31,32042,240,SF
132053335,250000.0,2.75,727,,727,OR,28,42,32042,240,SF
132055078,80000.0,3.75,701,,701,AZ,43,33,32042,240,CO
132055244,206000.0,2.99,719,766.0,742,PA,36,40,32042,240,PU
132055732,213000.0,2.99,722,,722,MA,44,30,32042,240,SF
132055936,282000.0,3.375,712,,712,TX,43,36,32042,240,SF
132056241,190000.0,3.125,644,,644,CA,24,21,32042,240,SF
132056280,268000.0,2.875,713,678.0,695,IL,49,33,32042,240,PU
132056379,200000.0,3.625,650,,650,CA,32,39,32042,240,SF
132056716,80000.0,2.698,713,770.0,741,MI,25,33,32042,240,SF
132058186,268000.0,3.25,686,690.0,688,CA,40,36,32042,240,PU
132059244,247000.0,2.875,695,,695,CA,48,21,32042,240,SF
132059963,121000.0,3.5,667,,667,MI,27,42,32042,240,SF
132060350,145000.0,3.75,709,,709,OR,27,42,32042,240,MH
132060558,175000.0,3.25,723,,723,WI,37,42,32042,240,SF
132060940,340000.0,3.25,689,719.0,704,FL,43,43,32042,240,PU
132061621,233000.0,3.125,710,694.0,702,NY,32,36,32042,240,SF
132062089,245000.0,3.25,660,,660,CA,45,35,32042,240,SF
132062617,366000.0,3.125,732,754.0,743,CO,22,37,32042,240,SF
132062682,166000.0,3.25,703,,703,MD,41,31,32042,240,PU
132063232,170000.0,3.999,655,689.0,672,MA,33,43,32042,240,SF
132064543,247000.0,3.49,688,679.0,683,CA,40,25,32042,240,SF
132065188,330000.0,3.375,675,720.0,697,CA,36,38,32042,240,PU
132065424,283000.0,3.875,706,713.0,709,CA,28,41,32042,240,SF
132065601,242000.0,2.5,738,,738,CA,45,32,32042,240,SF
132068349,106000.0,2.875,727,,727,FL,47,43,32042,240,SF
132068741,222000.0,3.125,690,674.0,682,AR,25,43,32042,240,SF
132069052,320000.0,3.125,700,,700,CA,50,40,32042,240,SF
132069146,80000.0,3.25,691,,691,IL,40,45,32042,240,SF
132070884,116000.0,2.75,706,,706,FL,47,37,32042,240,SF
132071995,250000.0,3.375,665,735.0,700,NC,47,28,32042,240,SF
132072138,123000.0,3.625,705,,705,TX,43,44,32042,240,SF
132072230,140000.0,3.125,718,679.0,698,TX,44,44,32042,240,SF
132074082,145000.0,3.5,722,,722,WA,28,43,32042,240,SF
132074741,139000.0,2.875,708,681.0,694,TN,23,35,32042,240,SF
132074986,133000.0,3.125,712,,712,AL,35,35,32042,240,CO
132077384,345000.0,3.25,674,,674,CA,45,41,32042,240,SF
132077520,151000.0,2.99,738,,738,CO,30,31,32042,240,CO
132078241,110000.0,2.875,646,,646,TX,37,31,32042,240,PU
132078426,243000.0,3.125,726,,726,NJ,22,30,32042,240,SF
132080582,263000.0,3.125,698,701.0,699,CA,27,45,32042,240,PU
132081170,157000.0,2.827,671,,671,GA,27,40,32042,240,SF
132081268,80000.0,3.125,691,655.0,673,FL,27,37,32042,240,SF
132082633,143000.0,3.25,690,,690,CA,32,45,32042,240,SF
132086457,420000.0,3.375,720,,720,CA,32,36,32042,240,PU
132087980,221000.0,3.25,659,,659,TX,35,44,32042,240,SF
132088113,76000.0,3.25,681,,681,MI,18,45,32042,240,SF
132089255,122000.0,3.25,631,682.0,656,MI,40,39,32042,240,SF
132089987,148000.0,3.125,728,713.0,720,AZ,27,41,32042,240,MH
132090759,170000.0,2.875,714,,714,AZ,18,45,32042,240,SF
132090958,113000.0,3.625,730,,730,TX,40,44,32042,240,SF
132092169,175000.0,2.99,687,,687,CA,28,28,32042,240,SF
132092233,165000.0,4.0,724,703.0,713,CA,30,44,32042,240,SF
132093349,144000.0,3.625,704,,704,MA,42,42,32042,240,SF
132093529,86000.0,3.25,622,679.0,650,ID,28,31,32042,240,PU
132095241,620000.0,2.625,740,,740,CA,20,27,32042,240,SF
132095902,109000.0,3.5,691,,691,MO,35,32,32042,240,SF
132095942,220000.0,3.625,693,622.0,657,NC,36,41,32042,240,SF
132096570,630000.0,2.375,700,,700,CA,25,31,32042,240,SF
132096702,110000.0,3.608,714,750.0,732,CA,29,24,32042,240,SF
132096852,107000.0,2.875,712,,712,TX,46,44,32042,240,PU
132099937,255000.0,3.5,712,,712,CO,40,38,32042,240,PU
132099978,60000.0,3.5,665,,665,FL,35,43,32042,240,SF
132100021,140000.0,3.5,634,725.0,679,AZ,27,36,32042,240,PU
132100157,29000.0,3.875,662,714.0,688,IN,45,23,32042,240,SF
132101193,418000.0,2.99,629,,629,CA,42,42,32042,240,SF
132101596,224000.0,3.25,645,,645,FL,29,45,32042,240,PU
132103526,125000.0,2.875,721,721.0,721,IL,41,44,32042,240,SF
132103809,75000.0,3.625,700,,700,VA,28,41,32042,240,SF
132104295,157000.0,2.875,686,,686,AZ,31,45,32042,240,SF
132105925,361000.0,2.875,723,,723,TX,38,43,32042,240,PU
132106536,110000.0,3.608,714,750.0,732,CA,29,25,32042,240,SF
132106624,158000.0,3.25,686,,686,TX,49,41,32042,240,PU
132107050,117000.0,4.125,692,,692,NC,44,31,32042,240,SF
132108539,330000.0,3.375,722,713.0,717,AZ,49,40,32042,240,SF
132108650,168000.0,2.875,709,,709,WI,36,45,32042,240,SF
132112293,270000.0,4.25,712,800.0,756,NJ,22,30,32042,240,SF
132112568,120000.0,3.625,703,,703,GA,26,44,32042,240,SF
132113175,270000.0,2.99,681,,681,DC,50,43,32042,240,SF
132113240,165000.0,3.375,687,759.0,723,OR,41,39,32042,240,MH
132113366,72000.0,3.875,686,755.0,720,TN,41,34,32042,240,SF
132113935,328000.0,4.375,740,,740,CA,46,38,32042,240,SF
132116565,101000.0,3.625,732,,732,IN,42,42,32042,240,SF
132116862,260000.0,2.99,680,,680,CA,33,38,32042,240,CO
132118519,157000.0,3.375,711,,711,CA,40,40,32042,240,MH
132118869,168000.0,3.375,689,,689,FL,29,45,32042,240,SF
132119010,283000.0,3.99,671,,671,TX,41,40,32042,240,SF
132120812,300000.0,2.75,719,,719,FL,17,43,32042,240,SF
132121549,89000.0,2.99,638,,638,GA,41,40,32042,240,SF
132121732,130000.0,3.5,738,755.0,746,NC,24,30,32042,240,PU
132121929,123000.0,2.942,696,,696,FL,27,42,32042,240,SF
132123848,112000.0,4.25,681,,681,PA,37,34,32042,240,SF
132124974,297000.0,3.19,715,,715,CA,31,27,32042,240,SF
132125729,274000.0,3.25,702,,702,WA,38,29,32042,240,SF
132128503,124000.0,3.625,701,,701,AZ,32,34,32042,240,PU
132129094,113000.0,3.375,710,723.0,716,NC,39,38,32042,240,SF
132130415,143000.0,3.5,685,784.0,734,NV,41,41,32042,240,SF
132131295,248000.0,3.99,675,,675,FL,48,41,32042,240,SF
132131793,98000.0,3.5,673,,673,WA,43,33,32042,240,MH
132132090,175000.0,2.99,727,812.0,769,TX,21,39,32042,240,SF
132133506,132000.0,3.375,727,,727,SC,40,38,32042,240,PU
132133906,177000.0,4.125,624,,624,CA,37,44,32042,240,SF
132134314,150000.0,3.375,693,690.0,691,TN,45,39,32042,240,SF
132136017,134000.0,2.874,703,,703,FL,50,45,32042,240,SF
132138476,150000.0,3.375,715,,715,NC,43,36,32042,240,SF
132140020,134000.0,3.125,725,721.0,723,TX,42,36,32042,240,PU
132140135,152000.0,2.875,678,710.0,694,MD,45,39,32042,240,SF
132140453,150000.0,2.82,647,,647,CA,19,33,32042,240,SF
132140928,114000.0,3.125,692,681.0,686,VA,32,36,32042,240,SF
132141816,96000.0,3.25,683,,683,LA,37,44,32042,240,SF
132141981,216000.0,3.375,692,700.0,696,NC,33,45,32042,240,SF
132142094,155000.0,3.5,658,800.0,729,CA,34,43,32042,240,SF
132143986,119000.0,3.375,670,,670,AZ,16,37,32042,240,MH
132144412,130000.0,3.375,673,741.0,707,AZ,39,43,32042,240,PU
132144930,139000.0,3.25,721,,721,OH,44,40,32042,240,SF
132146312,142000.0,3.25,670,,670,MN,39,44,32042,240,SF
132147008,187000.0,2.99,712,,712,CA,41,34,32042,240,SF
132147294,147000.0,3.25,684,,684,MD,44,41,32042,240,PU
132149027,118000.0,3.375,696,,696,FL,43,43,32042,240,PU
132149271,257000.0,3.75,728,,728,HI,13,32,32042,240,SF
132151183,205000.0,2.99,659,,659,NJ,46,45,32042,240,SF
132151230,210000.0,3.5,653,,653,MA,40,40,32042,240,SF
132152139,111000.0,3.625,731,,731,OR,24,23,32042,240,MH
132153035,115000.0,3.5,717,769.0,743,CO,14,26,32042,240,SF
132154161,435000.0,3.25,629,662.0,645,MA,46,40,32042,240,SF
132154331,229000.0,2.625,697,762.0,729,NY,49,38,32042,240,SF
132156640,116000.0,3.99,603,685.0,644,FL,44,30,32042,240,SF
132157684,305000.0,3.375,720,,720,AZ,33,26,32042,240,SF
132158131,222000.0,3.25,713,,713,NV,35,32,32042,240,SF
