131264823,100000.0,2.875,727,768.0,747,MD,35,45,32032,120,SF
131272408,80000.0,3.0,667,,667,AZ,35,31,32032,120,MH
131275358,216000.0,1.99,732,754.0,743,CA,37,29,32032,120,SF
131293590,185000.0,2.875,718,793.0,755,UT,31,41,32032,120,SF
131315291,270000.0,2.5,711,,711,NV,41,38,32032,120,PU
131322512,93000.0,2.375,721,675.0,698,MI,32,29,32032,120,SF
131322640,226000.0,2.75,725,764.0,744,AL,25,31,32032,120,SF
131329712,75000.0,2.75,723,,723,NC,41,24,32032,120,SF
131336843,234000.0,2.5,737,,737,CA,41,24,32032,120,SF
131342997,58000.0,2.375,720,,720,FL,18,27,32032,120,CO
131348962,79000.0,2.75,718,,718,AZ,32,25,32032,120,PU
131350965,155000.0,2.5,713,685.0,699,WA,28,45,32032,120,SF
131356312,409000.0,1.99,740,,740,CO,38,41,32032,120,PU
131358221,132000.0,2.875,717,733.0,725,CA,40,23,32032,120,SF
131375863,188000.0,2.99,682,,682,VA,35,32,32032,120,SF
131379077,156000.0,2.99,672,681.0,676,IL,35,44,32032,120,SF
131383734,278000.0,2.25,734,801.0,767,TX,32,37,32032,120,PU
131389829,166000.0,2.625,711,,711,MD,25,32,32032,120,SF
131398199,100000.0,2.5,672,,672,SC,36,45,32032,120,SF
131400224,205000.0,2.25,653,,653,FL,42,45,32032,120,PU
131402830,109000.0,2.99,628,,628,NC,50,41,32032,120,SF
131428276,97000.0,2.99,692,,692,CA,58,26,32032,120,SF
131436399,75000.0,2.99,714,760.0,737,KS,46,38,32032,120,PU
131449850,150000.0,2.99,716,742.0,729,TX,41,45,32032,120,PU
131456721,307000.0,1.999,738,720.0,729,PA,14,35,32032,120,SF
131460105,104000.0,2.99,705,750.0,727,KY,34,30,32032,120,SF
131464622,60000.0,2.875,694,,694,MI,36,41,32032,120,SF
131466611,70000.0,2.99,691,,691,TX,38,40,32032,120,SF
131476490,102000.0,3.625,685,,685,TN,38,34,32032,120,SF
131477633,365000.0,2.375,726,787.0,756,CA,33,43,32032,120,SF
131484388,68000.0,3.25,729,,729,AZ,40,37,32032,120,SF
132024514,400000.0,2.375,697,694.0,695,CA,34,41,32032,120,SF
132028473,55000.0,3.75,726,,726,NC,26,22,32032,120,SF
132030422,55000.0,3.375,721,,721,LA,40,24,32032,120,SF
132030472,392000.0,2.5,701,727.0,714,VA,28,25,32032,120,SF
132030560,50000.0,3.375,715,,715,NC,28,39,32032,120,PU
132031304,138000.0,2.99,714,,714,NH,37,29,32032,120,SF
132031761,118000.0,2.5,703,716.0,709,VA,22,40,32032,120,SF
132033370,34000.0,2.875,670,,670,GA,38,45,32032,120,MH
132035874,214000.0,2.625,731,706.0,718,CA,41,21,32032,120,PU
132039623,54000.0,3.125,672,719.0,695,SC,42,30,32032,120,SF
132040878,259000.0,2.375,732,766.0,749,FL,23,34,32032,120,PU
132041906,140000.0,2.5,681,,681,CO,27,30,32032,120,PU
132042434,128000.0,2.875,692,683.0,687,CA,43,37,32032,120,SF
132043834,85000.0,3.25,704,,704,CO,30,34,32032,120,CO
132044027,160000.0,2.375,735,808.0,771,FL,38,38,32032,120,PU
132044139,98000.0,2.0,712,809.0,760,PA,36,40,32032,120,SF
132044163,114000.0,2.625,729,725.0,727,MS,44,38,32032,120,SF
132044605,100000.0,3.199,716,753.0,734,MI,31,45,32032,120,CO
132045091,103000.0,2.8,719,684.0,701,NC,43,38,32032,120,SF
132045700,110000.0,3.375,619,657.0,638,IL,35,43,32032,120,SF
132047060,96000.0,3.75,703,711.0,707,IL,28,43,32032,120,SF
