133107822,100000.0,3.75,647,,647,TX,42,36,62032,120,SF
133109010,140000.0,4.0,647,,647,TN,44,43,62032,120,PU
133113627,186000.0,4.375,655,687.0,671,OR,42,44,62032,120,SF
133141352,78000.0,4.25,695,,695,TX,37,24,62032,120,SF
133143448,150000.0,3.625,665,695.0,680,VA,47,39,62032,120,SF
133143835,100000.0,2.99,702,,702,AL,41,26,62032,120,SF
133149979,190000.0,4.0,665,714.0,689,OR,42,45,62032,120,SF
133162784,60000.0,3.875,710,,710,MI,17,43,62032,120,SF
133173663,169000.0,4.375,714,,714,CA,30,33,62032,120,SF
133183897,77000.0,3.375,694,,694,AZ,34,23,62032,120,PU
133184732,39000.0,4.125,657,,657,TX,16,23,62032,120,SF
133191220,170000.0,3.875,679,679.0,679,UT,45,27,62032,120,SF
133197320,307000.0,2.99,651,624.0,637,NJ,35,39,62032,120,SF
133200027,48000.0,4.375,690,,690,WV,39,36,62032,120,SF
133203580,189000.0,3.875,699,766.0,732,AZ,18,29,62032,120,PU
133216214,206000.0,2.875,643,,643,MA,27,38,62032,120,SF
133219372,150000.0,2.375,724,686.0,705,TX,17,31,62032,120,PU
133220230,214000.0,4.25,708,,708,NY,25,21,62032,120,SF
133232231,136000.0,3.5,677,776.0,726,CT,42,44,62032,120,SF
133249817,105000.0,4.25,677,,677,MI,42,32,62032,120,SF
133256354,118000.0,3.5,656,,656,TN,27,25,62032,120,SF
133273199,88000.0,3.875,651,,651,FL,39,22,62032,120,SF
133286527,103000.0,3.625,663,657.0,660,OK,33,30,62032,120,PU
133287775,148000.0,4.125,672,650.0,661,TX,28,33,62032,120,SF
133389172,103000.0,3.875,696,698.0,697,IA,18,21,62032,120,SF
133390756,75000.0,4.5,705,,705,MT,34,39,62032,120,SF
133391944,57000.0,3.75,687,,687,PA,24,26,62032,120,SF
133394046,77000.0,4.375,740,707.0,723,FL,37,29,62032,120,MH
133394530,268000.0,3.875,725,,725,MA,39,34,62032,120,SF
133394728,90000.0,4.25,715,687.0,701,IL,49,42,62032,120,SF
133397199,102000.0,4.25,724,,724,SC,33,32,62032,120,SF
133398581,89000.0,3.75,705,,705,TN,43,40,62032,120,MH
133398843,75000.0,4.5,642,,642,PA,42,39,62032,120,SF
133398905,89000.0,4.875,705,,705,LA,38,36,62032,120,SF
133398933,111000.0,4.0,717,737.0,727,FL,39,33,62032,120,SF
133400672,154000.0,3.875,642,737.0,689,CT,41,44,62032,120,SF
133402739,57000.0,4.0,706,,706,PA,36,25,62032,120,SF
