132664190,629000.0,3.99,727,790.0,758,WA,39,29,52052,360,PU
132664685,140000.0,4.375,696,699.0,697,CA,36,35,52052,360,SF
132666487,185000.0,4.2,721,,721,FL,45,37,52052,360,SF
132666873,153000.0,3.437,712,681.0,696,OR,35,33,52052,360,MH
132667304,300000.0,4.375,632,662.0,647,WA,33,30,52052,360,SF
132667338,200000.0,4.625,642,,642,CA,49,29,52052,360,SF
132667423,500000.0,4.625,665,,665,FL,37,38,52052,360,SF
132667838,221000.0,4.125,621,713.0,667,OR,36,45,52052,360,SF
132668448,106000.0,4.375,707,,707,AZ,32,40,52052,360,SF
132668878,310000.0,4.5,674,,674,MA,49,43,52052,360,SF
132670233,300000.0,4.375,675,700.0,687,CA,50,32,52052,360,SF
132670758,92000.0,3.99,650,,650,GA,18,29,52052,360,PU
132671043,185000.0,4.5,676,,676,TN,19,44,52052,360,PU
132671514,123000.0,4.542,695,808.0,751,SC,28,41,52052,360,SF
132671555,260000.0,4.25,740,770.0,755,CO,43,44,52052,360,PU
132672247,240000.0,4.375,709,,709,OR,40,38,52052,360,SF
132673352,288000.0,4.625,659,,659,AZ,23,42,52052,360,SF
132673724,364000.0,3.99,669,629.0,649,CA,29,44,52052,360,CO
132673738,413000.0,3.99,670,621.0,645,CA,28,41,52052,360,SF
132673799,234000.0,3.875,716,,716,CA,23,43,52052,360,SF
132673927,348000.0,3.375,718,715.0,716,NY,48,43,52052,360,SF
132674252,219000.0,4.29,681,,681,CA,48,32,52052,360,SF
132675159,310000.0,3.75,734,733.0,733,CA,40,44,52052,360,PU
132675809,169000.0,4.285,728,,728,OR,45,39,52052,360,SF
132677337,365000.0,4.75,714,782.0,748,CA,44,41,52052,360,PU
132678636,105000.0,4.325,679,,679,TN,27,44,52052,360,SF
132678994,385000.0,4.25,707,,707,WA,39,43,52052,360,SF
132679670,97000.0,3.625,627,,627,NC,43,45,52052,360,PU
132681282,264000.0,3.99,709,763.0,736,MN,29,45,52052,360,SF
132681770,300000.0,4.875,628,,628,MA,38,45,52052,360,SF
132682794,400000.0,4.25,687,,687,CA,42,20,52052,360,SF
132682928,140000.0,4.375,630,,630,FL,30,45,52052,360,SF
132684055,179000.0,4.625,668,,668,SC,44,42,52052,360,PU
132685182,246000.0,3.75,730,690.0,710,PA,39,38,52052,360,SF
132685947,150000.0,4.25,716,807.0,761,CA,16,28,52052,360,SF
132685975,215000.0,4.125,726,,726,VA,39,36,52052,360,PU
132686117,84000.0,4.25,662,,662,PA,29,40,52052,360,SF
132687283,82000.0,5.125,701,695.0,698,WI,28,41,52052,360,SF
132687464,335000.0,4.25,679,679.0,679,OR,34,43,52052,360,SF
132688795,81000.0,4.375,694,659.0,676,NJ,31,20,52052,360,SF
132688827,235000.0,4.375,716,,716,CA,50,30,52052,360,SF
132688850,210000.0,4.575,733,,733,TX,24,39,52052,360,PU
132689048,263000.0,4.5,723,,723,CA,44,32,52052,360,SF
132690866,120000.0,4.375,733,,733,WI,21,30,52052,360,SF
132691423,397000.0,3.5,698,,698,FL,29,34,52052,360,CO
132691897,155000.0,4.25,700,785.0,742,OK,26,44,52052,360,SF
132692404,246000.0,4.25,732,747.0,739,FL,46,40,52052,360,SF
132694580,130000.0,4.249,654,,654,TX,44,37,52052,360,PU
132695263,385000.0,3.625,715,,715,DC,43,34,52052,360,SF
132696814,83000.0,4.99,737,,737,CA,44,39,52052,360,CO
132696831,390000.0,3.75,659,658.0,658,AZ,30,41,52052,360,SF
132697676,254000.0,4.625,722,723.0,722,AZ,28,44,52052,360,SF
132698668,325000.0,4.25,647,706.0,676,CA,49,37,52052,360,PU
132699144,205000.0,3.99,641,,641,FL,32,38,52052,360,PU
132700177,200000.0,4.75,696,752.0,724,SC,39,28,52052,360,SF
132700775,186000.0,3.99,714,,714,MI,34,40,52052,360,PU
132700834,270000.0,4.375,599,711.0,655,CA,28,36,52052,360,SF
