131303342,169000.0,2.875,677,,677,KY,21,43,32035,156,SF
131396148,179000.0,2.125,737,,737,CA,27,30,32035,156,SF
131475681,256000.0,2.539,695,,695,NJ,36,43,32035,156,SF
132047465,75000.0,2.875,726,,726,OK,34,38,32035,156,SF
132060390,120000.0,3.5,705,,705,AZ,29,30,32035,156,SF
132085069,162000.0,2.875,645,761.0,703,TX,49,23,32035,156,SF
132087085,143000.0,2.875,684,705.0,694,PA,39,43,32035,156,SF
132095135,85000.0,3.625,696,661.0,678,TX,45,25,32035,156,SF
132097037,184000.0,2.99,732,699.0,715,CA,37,36,32035,156,SF
132221331,82000.0,2.75,690,,690,KY,32,41,32035,156,SF
132238026,146000.0,3.99,698,,698,TX,37,36,32035,156,PU
132251772,376000.0,2.375,677,779.0,728,CA,20,38,32035,156,SF
132256948,136000.0,3.25,664,665.0,664,MT,16,34,32035,156,PU
132266843,248000.0,2.625,692,738.0,715,CA,46,43,32035,156,SF
