132059709,68000.0,3.839,679,,679,MI,42,30,22051,348,SF
132062008,150000.0,3.213,681,,681,IN,18,43,22051,348,SF
132062209,200000.0,3.467,671,,671,CA,48,41,22051,348,SF
132075287,88000.0,3.595,644,,644,ID,42,30,22051,348,SF
132083562,90000.0,3.839,706,,706,NV,42,28,22051,348,PU
132091998,102000.0,3.467,714,,714,WA,28,27,22051,348,SF
132098702,107000.0,3.976,700,,700,FL,24,44,22051,348,SF
132101340,119000.0,4.358,701,720.0,710,TX,23,41,22051,348,SF
132130619,330000.0,3.839,675,647.0,661,NY,37,44,22051,348,SF
132132965,192000.0,3.213,721,,721,MD,29,41,22051,348,PU
132135335,200000.0,2.82,739,,739,MT,50,34,22051,348,PU
132141277,76000.0,3.085,660,672.0,666,FL,37,27,22051,348,SF
132142304,133000.0,3.839,661,,661,PA,38,34,22051,348,SF
132144274,104000.0,3.722,696,,696,PA,34,26,22051,348,SF
132156350,96000.0,3.34,688,658.0,673,MO,46,35,22051,348,SF
132180240,165000.0,3.595,675,,675,KY,32,45,22051,348,SF
132228702,89000.0,3.085,674,,674,MD,34,45,22051,348,SF
132257531,123000.0,3.34,681,,681,WA,39,41,22051,348,SF
132262055,80000.0,3.839,693,,693,NC,44,30,22051,348,PU
132262606,158000.0,3.595,632,634.0,633,KY,25,31,22051,348,SF
132268262,105000.0,3.467,733,,733,MO,29,34,22051,348,SF
