129600187,81000.0,2.875,704,,704,MI,23,24,12030,96,SF
129653783,99000.0,2.875,718,,718,PA,35,45,12030,96,SF
129703859,102000.0,2.75,698,,698,NM,29,41,12030,96,SF
129740817,61000.0,1.99,696,,696,UT,25,20,12030,96,SF
129768388,125000.0,2.25,729,,729,FL,38,34,12030,96,SF
129769288,75000.0,2.99,681,,681,NC,20,28,12030,96,PU
129774912,125000.0,2.375,692,784.0,738,VA,18,34,12030,96,PU
129819072,100000.0,2.367,697,806.0,751,OH,41,33,12030,96,SF
129860015,213000.0,2.375,711,,711,MI,23,43,12030,96,SF
130365551,80000.0,2.375,740,756.0,748,GA,36,27,12030,96,SF
130383540,121000.0,2.5,671,665.0,668,WA,25,27,12030,96,SF
130385367,88000.0,2.375,707,731.0,719,UT,31,44,12030,96,SF
130412700,150000.0,2.875,648,637.0,642,DE,32,43,12030,96,PU
130428802,81000.0,2.99,704,,704,IN,21,45,12030,96,SF
130435501,79000.0,2.375,714,,714,AL,41,34,12030,96,SF
130452031,50000.0,3.375,648,,648,NC,43,36,12030,96,MH
130454077,152000.0,2.5,705,,705,MD,50,32,12030,96,PU
130457720,295000.0,2.125,718,699.0,708,NC,46,40,12030,96,PU
130463376,85000.0,2.625,650,,650,WY,22,34,12030,96,SF
130469848,75000.0,2.75,733,,733,LA,37,31,12030,96,SF
130485393,136000.0,2.75,684,,684,GA,44,44,12030,96,SF
130509092,94000.0,2.25,727,715.0,721,NM,20,42,12030,96,SF
130554134,104000.0,2.75,729,767.0,748,PA,42,36,12030,96,SF
130554612,207000.0,2.75,718,,718,TX,43,37,12030,96,PU
130570357,269000.0,2.375,735,767.0,751,WA,36,30,12030,96,SF
130573328,64000.0,2.75,713,,713,TX,39,25,12030,96,SF
130582855,62000.0,2.5,713,,713,WA,45,40,12030,96,SF
130609465,96000.0,2.375,663,677.0,670,FL,33,35,12030,96,PU
130634249,81000.0,2.875,711,,711,OH,35,25,12030,96,SF
131342772,116000.0,2.77,722,750.0,736,MI,37,25,12030,96,SF
