132685488,70000.0,5.25,627,,627,PA,31,41,52047,300,SF
132688704,172000.0,4.125,721,,721,CO,41,38,52047,300,SF
132749504,180000.0,3.99,673,,673,TX,26,43,52047,300,SF
132750855,146000.0,3.499,722,787.0,754,NH,37,33,52047,300,SF
132770502,150000.0,2.875,625,,625,NY,42,44,52047,300,CO
132846349,242000.0,3.99,686,,686,CO,38,38,52047,300,SF
133108635,60000.0,4.99,641,,641,MI,43,43,52047,300,SF
133118993,128000.0,4.875,661,732.0,696,TX,43,40,52047,300,SF
133123755,191000.0,4.875,737,,737,CA,46,43,52047,300,SF
133126520,238000.0,4.25,718,,718,CA,34,45,52047,300,SF
133137777,90000.0,4.99,698,730.0,714,NJ,35,27,52047,300,SF
133141190,236000.0,3.875,718,676.0,697,TX,39,43,52047,300,PU
133145068,192000.0,3.75,712,,712,CO,41,40,52047,300,SF
133154384,82000.0,4.625,711,746.0,728,AR,14,30,52047,300,SF
133160503,270000.0,3.25,695,,695,TX,42,40,52047,300,PU
133161910,101000.0,4.875,719,743.0,731,SC,19,40,52047,300,PU
133163464,227000.0,5.125,731,,731,CA,40,36,52047,300,SF
133179737,200000.0,4.25,671,634.0,652,FL,44,39,52047,300,SF
133204048,89000.0,4.125,711,757.0,734,CA,22,43,52047,300,PU
133211802,237000.0,4.125,653,,653,CA,50,33,52047,300,SF
133213707,107000.0,4.5,665,,665,IN,41,29,52047,300,SF
133217470,312000.0,4.5,718,,718,FL,49,42,52047,300,SF
133229051,108000.0,2.99,706,,706,WA,48,24,52047,300,SF
133252704,253000.0,3.625,707,,707,NY,40,44,52047,300,SF
133259466,129000.0,4.875,611,699.0,655,FL,36,43,52047,300,SF
133267354,300000.0,3.49,670,661.0,665,CA,26,45,52047,300,SF
133270025,154000.0,3.5,738,,738,CA,36,41,52047,300,SF
133279690,89000.0,3.99,685,,685,TX,50,36,52047,300,MH
133447479,133000.0,4.125,680,,680,MA,48,22,52047,300,SF
133542064,388000.0,3.75,683,703.0,693,NJ,44,45,52047,300,SF
134165307,93000.0,4.25,701,742.0,721,ME,39,29,52047,300,SF
