128090949,146000.0,2.625,718,,718,OR,33,45,112041,240,SF
128092840,102000.0,2.875,724,,724,IL,24,34,112041,240,SF
128097968,105000.0,3.375,670,,670,TX,34,38,112041,240,SF
128099060,416000.0,2.375,736,,736,NY,37,44,112041,240,SF
128100460,119000.0,2.99,708,,708,NC,33,40,112041,240,SF
128103218,281000.0,2.375,701,,701,CA,32,44,112041,240,SF
128103729,436000.0,2.5,714,,714,AZ,34,30,112041,240,PU
128106954,116000.0,2.99,697,688.0,692,CA,6,40,112041,240,SF
128110634,153000.0,3.0,724,,724,WA,29,36,112041,240,MH
128112547,349000.0,2.748,691,738.0,714,TN,37,44,112041,240,SF
128114816,150000.0,3.25,647,,647,AZ,22,43,112041,240,PU
128117257,433000.0,2.625,676,680.0,678,DC,43,44,112041,240,SF
128117703,135000.0,2.99,734,,734,WA,45,37,112041,240,SF
128120243,169000.0,2.375,667,,667,VA,44,38,112041,240,SF
128121882,180000.0,2.875,735,,735,MA,39,39,112041,240,SF
128127250,137000.0,2.75,683,,683,ID,40,34,112041,240,PU
128138806,230000.0,2.625,686,,686,CA,27,36,112041,240,PU
128141954,143000.0,2.75,663,,663,MN,41,41,112041,240,SF
128142390,98000.0,2.75,696,809.0,752,WI,41,41,112041,240,SF
128142635,86000.0,2.625,637,691.0,664,WI,45,45,112041,240,SF
128144390,63000.0,2.99,712,,712,PA,17,32,112041,240,SF
128144530,225000.0,2.311,709,702.0,705,CA,41,34,112041,240,SF
128155380,110000.0,3.125,683,,683,TN,18,41,112041,240,SF
128156397,362000.0,2.375,665,651.0,658,CA,24,42,112041,240,SF
128158855,83000.0,2.873,690,,690,IN,16,34,112041,240,SF
128161218,80000.0,3.5,670,710.0,690,WA,36,20,112041,240,MH
128166013,169000.0,2.75,698,,698,MA,25,42,112041,240,CO
128167977,130000.0,2.625,683,,683,UT,32,37,112041,240,PU
128173884,370000.0,3.0,649,,649,WA,19,35,112041,240,SF
128177684,75000.0,2.99,726,,726,GA,18,43,112041,240,SF
128178251,154000.0,2.75,689,,689,IL,39,35,112041,240,PU
128179076,304000.0,2.875,700,810.0,755,CA,35,42,112041,240,SF
128179406,125000.0,2.99,687,683.0,685,GA,19,41,112041,240,PU
128185475,141000.0,3.25,728,702.0,715,AZ,43,45,112041,240,SF
128190117,100000.0,2.99,711,,711,NC,25,41,112041,240,PU
128191575,166000.0,2.49,731,704.0,717,TN,44,42,112041,240,SF
128199264,160000.0,2.99,670,,670,TX,38,38,112041,240,SF
128201367,305000.0,2.375,715,723.0,719,CA,32,42,112041,240,SF
128204700,168000.0,2.5,736,754.0,745,KY,34,45,112041,240,SF
128210636,214000.0,2.875,662,,662,CA,33,38,112041,240,SF
128211582,328000.0,2.125,735,760.0,747,CA,17,44,112041,240,PU
128211687,84000.0,2.875,669,,669,TX,19,32,112041,240,PU
128230375,211000.0,2.75,669,,669,CA,31,34,112041,240,SF
128231775,83000.0,2.875,729,,729,GA,27,21,112041,240,PU
128235356,213000.0,2.875,721,758.0,739,NY,29,29,112041,240,SF
128254346,78000.0,2.99,644,,644,AZ,24,20,112041,240,SF
128256747,103000.0,2.875,677,,677,OH,39,37,112041,240,SF
128259467,150000.0,2.99,629,,629,MI,38,43,112041,240,SF
128259577,270000.0,2.99,735,722.0,728,CA,35,39,112041,240,SF
128261979,84000.0,2.99,725,715.0,720,MN,48,37,112041,240,SF
128264652,100000.0,2.875,665,714.0,689,CO,30,31,112041,240,MH
128266646,211000.0,2.625,680,706.0,693,LA,43,31,112041,240,PU
128273139,244000.0,2.625,705,710.0,707,WA,39,40,112041,240,SF
128273912,91000.0,2.99,659,642.0,650,WI,32,35,112041,240,SF
128276458,492000.0,2.315,716,792.0,754,CA,35,44,112041,240,SF
128278453,135000.0,2.375,676,,676,MD,50,45,112041,240,PU
128280202,130000.0,2.625,716,,716,MD,36,40,112041,240,SF
128285469,277000.0,2.75,689,,689,NY,37,43,112041,240,SF
128296450,193000.0,2.75,705,,705,CA,40,39,112041,240,SF
128296538,155000.0,2.99,649,,649,CA,38,23,112041,240,SF
128303768,157000.0,2.99,675,679.0,677,CA,25,26,112041,240,PU
128303809,305000.0,2.595,690,701.0,695,MA,18,40,112041,240,SF
128314667,180000.0,2.99,636,642.0,639,MA,32,45,112041,240,SF
128315514,140000.0,2.5,691,,691,FL,36,40,112041,240,SF
128317368,95000.0,2.875,730,632.0,681,TX,49,40,112041,240,SF
128325904,135000.0,2.75,728,,728,NJ,22,43,112041,240,SF
128326703,86000.0,2.875,705,,705,NJ,33,35,112041,240,SF
128329301,162000.0,2.875,722,,722,MA,45,44,112041,240,SF
128331198,224000.0,2.99,686,,686,NJ,33,38,112041,240,SF
128331645,250000.0,2.75,730,714.0,722,CA,44,30,112041,240,SF
128339877,152000.0,3.125,700,,700,WY,39,44,112041,240,SF
128343749,103000.0,2.875,696,,696,AZ,48,39,112041,240,SF
128345787,137000.0,2.99,734,,734,WA,45,37,112041,240,SF
128347766,125000.0,2.625,718,737.0,727,MI,46,42,112041,240,SF
128350401,122000.0,2.75,724,,724,NC,36,41,112041,240,SF
128352456,363000.0,2.375,727,,727,CO,22,40,112041,240,PU
128354218,93000.0,2.875,676,665.0,670,MI,38,34,112041,240,SF
128356190,526000.0,2.625,626,,626,CA,27,42,112041,240,PU
128359368,95000.0,3.25,691,,691,MI,20,36,112041,240,SF
128359500,107000.0,3.375,627,,627,VA,32,33,112041,240,CO
128360518,91000.0,2.99,655,772.0,713,MI,28,40,112041,240,SF
128360531,162000.0,2.625,698,,698,CA,38,30,112041,240,SF
128361839,215000.0,2.625,731,,731,UT,30,36,112041,240,SF
128363012,147000.0,2.625,673,,673,CO,27,34,112041,240,SF
128365124,655000.0,2.25,740,,740,CA,32,38,112041,240,SF
128365801,120000.0,2.875,733,,733,MD,23,38,112041,240,SF
128367226,127000.0,2.99,723,635.0,679,NC,26,44,112041,240,SF
128370177,294000.0,2.375,717,710.0,713,CA,44,43,112041,240,PU
128370363,341000.0,2.375,724,726.0,725,CA,25,41,112041,240,SF
128370580,143000.0,2.875,691,,691,TX,26,23,112041,240,PU
128387587,125000.0,2.99,642,,642,OH,44,43,112041,240,PU
128396850,147000.0,2.999,690,,690,AZ,20,40,112041,240,SF
128403427,70000.0,3.5,672,,672,IN,11,38,112041,240,MH
128406014,110000.0,2.75,706,732.0,719,GA,46,41,112041,240,SF
128406164,100000.0,2.99,737,,737,TX,49,36,112041,240,SF
128409361,142000.0,2.874,727,,727,CA,47,40,112041,240,SF
128414078,210000.0,2.75,721,,721,FL,42,25,112041,240,SF
128418945,65000.0,2.875,672,,672,OK,50,27,112041,240,SF
128423160,426000.0,2.5,709,721.0,715,TX,12,43,112041,240,SF
128425041,176000.0,2.75,740,758.0,749,TX,44,40,112041,240,PU
128425047,166000.0,2.99,716,,716,UT,36,42,112041,240,SF
128428499,95000.0,2.75,732,,732,FL,47,38,112041,240,SF
128431646,182000.0,2.625,652,628.0,640,DE,37,42,112041,240,SF
128433763,150000.0,2.625,698,,698,GA,42,45,112041,240,SF
128437177,216000.0,2.5,740,805.0,772,NJ,40,40,112041,240,SF
128783596,117000.0,2.375,711,,711,GA,18,41,112041,240,SF
128783607,115000.0,2.625,709,,709,ID,39,28,112041,240,PU
128783614,106000.0,2.375,738,805.0,771,NC,22,38,112041,240,SF
128784271,266000.0,2.625,737,787.0,762,PA,16,39,112041,240,SF
128785563,114000.0,2.875,687,,687,TX,46,30,112041,240,PU
128787892,64000.0,3.25,740,747.0,743,IN,47,29,112041,240,SF
128790837,78000.0,2.75,692,,692,NC,21,22,112041,240,PU
128791585,209000.0,2.375,719,663.0,691,TX,38,44,112041,240,SF
128791851,140000.0,2.75,734,,734,UT,46,40,112041,240,SF
128791981,357000.0,2.5,668,,668,MA,32,41,112041,240,SF
128792119,194000.0,2.875,675,732.0,703,OR,49,39,112041,240,PU
128793513,60000.0,2.99,700,,700,MI,22,43,112041,240,SF
128796081,188000.0,2.875,734,766.0,750,TX,35,42,112041,240,SF
128796102,240000.0,2.8,731,760.0,745,MT,29,30,112041,240,SF
128796983,148000.0,2.75,704,808.0,756,FL,45,36,112041,240,SF
128797613,112000.0,2.75,739,,739,CA,41,23,112041,240,CO
128799554,140000.0,3.375,670,,670,NC,43,33,112041,240,SF
128799682,302000.0,2.75,663,,663,MA,39,42,112041,240,SF
128800056,120000.0,3.5,679,,679,ID,21,32,112041,240,MH
128801607,206000.0,2.875,671,688.0,679,OR,44,43,112041,240,SF
128802660,185000.0,2.875,633,748.0,690,FL,31,39,112041,240,SF
128802864,115000.0,2.875,672,683.0,677,ID,39,39,112041,240,SF
128803336,316000.0,2.875,721,755.0,738,CA,49,43,112041,240,SF
128803936,154000.0,2.625,728,718.0,723,ID,18,29,112041,240,SF
128805730,76000.0,2.75,700,,700,IN,38,32,112041,240,PU
128806500,274000.0,2.941,642,,642,CA,39,34,112041,240,SF
128810065,125000.0,2.75,683,,683,IL,40,42,112041,240,PU
128811162,119000.0,2.99,731,,731,AZ,26,37,112041,240,SF
128811993,165000.0,2.99,740,,740,TX,45,44,112041,240,PU
128813091,329000.0,2.75,657,779.0,718,NC,28,31,112041,240,PU
128813235,297000.0,2.75,721,,721,CA,42,43,112041,240,SF
128814304,135000.0,3.25,736,,736,CO,38,40,112041,240,CO
128815282,283000.0,2.625,738,,738,FL,31,40,112041,240,PU
128816816,127000.0,2.625,689,,689,NY,15,29,112041,240,SF
128817176,200000.0,2.75,716,814.0,765,TX,40,39,112041,240,SF
128817981,184000.0,2.375,624,671.0,647,CA,21,37,112041,240,SF
128818684,316000.0,2.478,718,739.0,728,CA,44,44,112041,240,SF
128819008,326000.0,2.375,691,691.0,691,TX,38,43,112041,240,SF
128820578,541000.0,2.875,697,691.0,694,FL,41,42,112041,240,PU
128825803,106000.0,3.125,687,,687,OR,46,44,112041,240,MH
128831346,149000.0,3.125,714,,714,CA,29,39,112041,240,SF
128831638,172000.0,3.5,632,,632,CA,37,43,112041,240,SF
128831815,126000.0,2.999,665,,665,CO,41,42,112041,240,SF
128833087,137000.0,2.99,672,733.0,702,FL,43,35,112041,240,SF
128836236,125000.0,2.75,709,718.0,713,ID,19,20,112041,240,SF
