133392650,100000.0,4.49,726,,726,NJ,47,31,72037,180,SF
133397364,64000.0,5.0,665,,665,PA,35,43,72037,180,SF
133398042,56000.0,4.75,687,,687,NE,40,35,72037,180,SF
133406347,75000.0,5.0,680,,680,TX,42,35,72037,180,SF
133407530,123000.0,5.0,727,,727,TX,45,38,72037,180,SF
133407740,160000.0,3.99,694,,694,TX,49,34,72037,180,SF
133408640,364000.0,3.75,624,,624,MO,50,41,72037,180,SF
133409142,234000.0,4.25,716,,716,NV,36,44,72037,180,PU
133414486,181000.0,3.75,723,,723,PA,19,41,72037,180,SF
133417112,76000.0,4.875,674,697.0,685,AZ,36,28,72037,180,MH
133417304,73000.0,5.0,693,,693,MS,28,38,72037,180,SF
133420145,68000.0,4.5,662,673.0,667,PA,45,44,72037,180,SF
133421282,142000.0,5.5,739,676.0,707,FL,33,33,72037,180,PU
133428382,60000.0,4.75,638,,638,LA,22,24,72037,180,SF
133428600,60000.0,4.875,683,,683,WI,36,34,72037,180,SF
133432201,71000.0,3.875,675,693.0,684,GA,37,35,72037,180,MH
133433050,200000.0,4.5,649,,649,CO,40,33,72037,180,SF
133435751,153000.0,3.5,682,657.0,669,TX,30,44,72037,180,SF
133436526,135000.0,4.5,675,,675,IN,46,40,72037,180,SF
133437696,160000.0,3.875,620,,620,UT,36,35,72037,180,SF
133439740,231000.0,4.5,728,,728,FL,12,34,72037,180,CO
133441663,91000.0,3.875,686,,686,WI,24,35,72037,180,SF
133442827,205000.0,5.0,698,704.0,701,WA,28,35,72037,180,PU
133443082,60000.0,5.125,626,,626,SC,27,42,72037,180,SF
133443515,96000.0,5.125,686,,686,IL,47,38,72037,180,SF
133443536,60000.0,4.625,738,758.0,748,GA,39,37,72037,180,SF
133447478,135000.0,3.99,731,,731,AZ,42,20,72037,180,SF
133447685,140000.0,4.5,644,670.0,657,NJ,32,33,72037,180,SF
133448559,160000.0,4.75,697,670.0,683,UT,21,39,72037,180,SF
133449065,68000.0,4.875,665,,665,FL,28,45,72037,180,SF
133450358,308000.0,4.0,649,,649,CA,39,37,72037,180,SF
133451619,133000.0,4.5,680,815.0,747,NY,45,23,72037,180,SF
133456660,171000.0,3.875,711,736.0,723,PA,24,35,72037,180,SF
133456985,107000.0,4.375,687,,687,MN,45,31,72037,180,SF
133457763,152000.0,4.25,735,718.0,726,TX,40,37,72037,180,SF
133459621,119000.0,4.75,650,,650,NH,25,27,72037,180,SF
133463233,490000.0,4.5,661,625.0,643,OK,15,33,72037,180,SF
133465588,91000.0,4.375,643,689.0,666,FL,36,40,72037,180,PU
133466415,165000.0,4.25,686,,686,AZ,35,34,72037,180,SF
133466829,365000.0,5.125,714,707.0,710,CA,33,32,72037,180,SF
133470054,270000.0,4.0,601,675.0,638,NJ,49,39,72037,180,SF
