128097631,316000.0,3.125,711,,711,CA,46,39,82051,360,SF
128117688,222000.0,3.25,716,,716,CA,44,37,82051,360,SF
128135510,350000.0,3.0,731,,731,CA,44,39,82051,360,SF
128152356,499000.0,3.49,670,,670,NY,49,43,82051,360,SF
128155989,220000.0,2.75,658,,658,CA,49,40,82051,360,SF
128163641,154000.0,3.25,700,650.0,675,NY,49,44,82051,360,SF
128177859,76000.0,2.875,671,,671,CA,14,21,82051,360,SF
128177940,155000.0,3.625,658,,658,CO,39,45,82051,360,CO
128178014,435000.0,4.5,694,664.0,679,DC,44,31,82051,360,SF
128180349,396000.0,3.875,724,,724,CO,37,45,82051,360,SF
128186763,400000.0,3.125,690,,690,CA,35,31,82051,360,SF
128199635,500000.0,2.99,688,785.0,736,CA,47,36,82051,360,SF
128212649,548000.0,3.25,681,,681,TX,24,37,82051,360,PU
128233654,500000.0,3.5,698,716.0,707,FL,49,45,82051,360,SF
128247721,148000.0,3.625,675,734.0,704,CA,45,35,82051,360,SF
128247932,195000.0,3.375,735,,735,NV,17,45,82051,360,PU
128258406,80000.0,2.75,687,,687,RI,45,30,82051,360,SF
128272849,475000.0,2.75,675,631.0,653,CA,48,41,82051,360,SF
128277247,220000.0,3.625,674,,674,CA,42,42,82051,360,SF
128285155,700000.0,2.25,737,,737,NY,18,45,82051,360,CP
128299416,235000.0,3.125,659,718.0,688,CA,38,44,82051,360,PU
128305397,146000.0,3.49,723,750.0,736,NC,42,38,82051,360,PU
128311807,535000.0,4.625,705,794.0,749,CA,24,25,82051,360,SF
128323997,165000.0,3.375,714,790.0,752,CA,42,41,82051,360,CO
128325183,273000.0,3.25,672,,672,CA,39,39,82051,360,SF
128340906,700000.0,3.0,732,759.0,745,HI,30,41,82051,360,SF
128343910,165000.0,3.0,730,,730,NY,30,44,82051,360,CO
128366996,140000.0,3.25,696,,696,NV,47,40,82051,360,PU
128369647,605000.0,3.625,724,666.0,695,NY,34,45,82051,360,SF
128370235,332000.0,2.875,698,777.0,737,CA,46,26,82051,360,PU
128372338,177000.0,3.625,738,749.0,743,WA,32,44,82051,360,SF
128389153,277000.0,3.375,729,,729,WA,39,26,82051,360,SF
128389312,105000.0,2.875,709,,709,TX,42,43,82051,360,SF
128390501,238000.0,3.49,671,,671,CA,27,36,82051,360,SF
128394087,196000.0,3.875,674,668.0,671,TX,49,42,82051,360,SF
128408176,625000.0,3.25,733,734.0,733,NY,25,21,82051,360,SF
128420756,175000.0,3.375,701,,701,CA,33,32,82051,360,SF
128422373,150000.0,3.44,722,,722,CA,27,29,82051,360,PU
128837156,60000.0,4.5,638,,638,IL,48,43,82051,360,CO
128868634,70000.0,5.375,624,,624,OH,25,44,82051,360,SF
128872962,230000.0,2.99,678,707.0,692,CA,24,42,82051,360,SF
128894849,378000.0,3.375,688,,688,NY,47,33,82051,360,SF
129000468,618000.0,3.375,671,,671,WA,21,45,82051,360,PU
129011496,241000.0,4.375,686,774.0,730,FL,50,41,82051,360,SF
129028868,356000.0,2.875,735,809.0,772,CA,50,39,82051,360,SF
129048631,300000.0,3.375,726,,726,NY,36,43,82051,360,CP
129066662,436000.0,3.25,737,721.0,729,WA,26,40,82051,360,SF
129070555,548000.0,2.94,711,735.0,723,CA,37,34,82051,360,PU
129077382,238000.0,2.99,639,,639,CA,37,29,82051,360,SF
129812921,88000.0,3.49,696,,696,TX,21,43,82051,360,PU
129934501,247000.0,3.375,728,,728,CA,36,45,82051,360,CO
132105393,526000.0,3.49,678,,678,NY,36,23,82051,360,SF
132269439,320000.0,3.25,730,728.0,729,NY,39,38,82051,360,SF
