132140699,305000.0,3.25,759,743.0,751,NJ,60,43,32047,300,SF
132214610,200000.0,3.125,771,,771,IL,60,42,32042,240,SF
133230843,160000.0,3.5,757,,757,NM,62,46,52042,240,SF
